participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
412332,,,,,,,,,3274.707134,3,,119.9278034,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3288.894676,3274.695834,3301.733264,3288.894685,"The exact contour of face, head, shoulders and body.",3274.678107,3268.214639,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3301.748766,4,,119.9278034,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3301.733449,3301.73343,3306.170689,3301.733453,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3306.186318,2,,119.9278034,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3306.170833,3306.170809,3313.658013,3306.170838,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3313.66919,3,,119.9278034,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3313.65816,3313.658142,3318.724597,3313.658165,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3318.731711,4,,119.9278034,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3334.120978,3318.724718,3339.02232,3334.120991,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3339.041612,5,,119.9278034,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3339.022464,3339.022445,3346.763479,3339.022468,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3346.783036,4,,119.9278034,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3346.763621,3346.763603,3355.959046,3346.763625,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3355.974797,5,,119.9278034,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3355.95919,3355.959167,3359.982904,3355.959194,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3359.990047,5,,119.9278034,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3370.62945,3359.983029,3377.126299,3370.629459,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3377.144175,4,,119.9278034,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3377.126445,3377.126426,3383.978149,3377.126449,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3383.989694,5,,119.9278034,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3383.978291,3383.978273,3389.95984,3383.978295,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3389.973479,5,,119.9278034,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3389.959979,3389.959961,3399.207333,3389.959982,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3399.214472,4,,119.9278034,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3406.737449,3399.207469,3410.228015,3406.737458,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3410.239571,4,,119.9278034,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3410.228155,3410.228136,3415.382697,3410.228164,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3415.398117,5,,119.9278034,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3415.382837,3415.382818,3420.50946,3415.382841,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3420.527269,4,,119.9278034,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3420.509599,3420.50958,3428.734452,3420.509603,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h33.59.883,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3438.83948,,,119.9278034,5.0850753,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3435.102119,3428.734525,3445.508293,3438.824713,3438.814886,3435.11606,0,0,0,0,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h33.59.883,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3445.522769,,,119.9278034,9.6573543,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3457.091001,3445.508526,,,1,0,1,4,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h33.59.883,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3457.101683,,,119.9278034,4.5044707,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3462.740976,3457.091159,,,2,0,2,6,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h33.59.883,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3462.751622,,,119.9278034,3.7958624,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3467.25758,3462.741129,,,3,0,3,2,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h33.59.883,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
412332,,,,,,,,,3467.268302,,,119.9278034,4.0212297,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3472.370057,3467.257733,,,4,0,4,3,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h34.13.585007 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h33.59.883,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
