participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
217854,,,,,,,,,1398.408704,4,,59.86220917,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1419.559098,1398.396448,1436.077573,1419.559107,"The exact contour of face, head, shoulders and body.",1398.391918,1390.02778,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1436.109373,4,,59.86220917,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1436.077769,1436.077742,1443.394484,1436.077774,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1443.409543,2,,59.86220917,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1443.394644,1443.394624,1459.211509,1443.394648,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1459.243468,3,,59.86220917,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1459.211659,1459.21164,1465.011286,1459.211663,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1465.026662,4,,59.86220917,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1473.310803,1465.011413,1478.878487,1473.310812,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1478.893883,3,,59.86220917,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1478.878631,1478.878613,1488.22916,1478.878635,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1488.26057,5,,59.86220917,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1488.229304,1488.229286,1491.912317,1488.229308,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1491.927438,4,,59.86220917,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1491.912465,1491.912447,1494.912309,1491.912469,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1494.9275,5,,59.86220917,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1502.061415,1494.912435,1504.42916,1502.061424,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1504.461188,5,,59.86220917,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1504.429324,1504.429303,1508.512522,1504.429328,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1508.544945,3,,59.86220917,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1508.51267,1508.512651,1514.079365,1508.512674,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1514.09466,5,,59.86220917,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1514.079511,1514.079489,1521.646306,1514.079517,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1521.661622,4,,59.86220917,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1524.695168,1521.646428,1526.729439,1524.695179,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1526.745338,3,,59.86220917,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1526.729584,1526.729564,1528.529724,1526.729588,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1528.545376,4,,59.86220917,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1528.529868,1528.529849,1530.147095,1528.529872,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1530.161753,4,,59.86220917,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1530.147242,1530.147222,1532.296918,1530.147246,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h03.51.558,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1537.096021,,,59.86220917,12.1750434,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1534.362753,1532.296992,1551.430586,1537.064987,1537.062071,1534.367439,0,0,0,7,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1551.445472,,,59.86220917,11.7291041,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1564.397916,1551.430824,,,1,0,1,5,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1564.412555,,,59.86220917,1.1956967,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1566.264319,1564.398086,,,2,0,2,2,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1566.27927,,,59.86220917,0.7799905,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1567.781182,1566.264472,,,3,0,3,0,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1567.797754,,,59.86220917,1.0118881,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1570.831074,1567.781334,,,4,0,4,4,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1570.846082,,,59.86220917,1.2963874,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1572.831226,1570.831229,,,5,0,5,3,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1572.846196,,,59.86220917,1.2800238,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1575.814947,1572.831386,,,6,0,6,6,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1575.829626,,,59.86220917,1.0632964,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1577.781181,1575.8151,,,7,0,7,1,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-03_12h03.51.558,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
217854,,,,,,,,,1582.263062,,,59.86220917,2.4930387,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1585.748611,1582.232328,1582.22979,1577.781364,0,0,0,0,1,0,1,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-03 12h04.01.421240 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-03_12h03.51.558,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
