participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
216030,,,,,,,,,2281.978955,1,,59.9611332,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2292.82939,2281.963323,2330.363943,2292.8294,"The exact contour of face, head, shoulders and body.",2281.945883,2268.481345,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2330.379182,1,,59.9611332,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2330.364125,2330.364107,2344.064838,2330.364129,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2344.096131,4,,59.9611332,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2344.064992,2344.064973,2352.964579,2344.064996,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2352.996176,4,,59.9611332,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2352.964778,2352.964758,2363.464597,2352.964782,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2363.479816,5,,59.9611332,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2369.846762,2363.464717,2392.248291,2369.846771,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2392.2804,5,,59.9611332,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2392.248435,2392.248416,2401.098515,2392.248439,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2401.130219,5,,59.9611332,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2401.098661,2401.098641,2405.61537,2401.098665,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2405.630206,5,,59.9611332,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2405.615516,2405.615491,2408.648683,2405.61552,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2408.663543,5,,59.9611332,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2413.947432,2408.648804,2416.982053,2413.947442,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2417.013598,5,,59.9611332,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2416.98221,2416.982191,2420.598307,2416.982215,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2420.630456,5,,59.9611332,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2420.598448,2420.59843,2424.348743,2420.598452,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2424.366513,5,,59.9611332,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2424.348886,2424.348868,2427.781821,2424.34889,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2427.797455,5,,59.9611332,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2437.647627,2427.78195,2440.698674,2437.647636,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2440.713885,5,,59.9611332,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2440.698818,2440.698799,2442.798694,2440.698822,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2442.814148,5,,59.9611332,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2442.798835,2442.798816,2446.615367,2442.798839,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2446.630871,5,,59.9611332,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2446.615513,2446.615494,2449.531772,2446.615517,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-03_12h24.57.229,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2464.664697,,,59.9611332,5.2027053,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,2462.464836,2449.531848,2476.999474,2464.641524,2464.631947,2462.478658,0,0,0,7,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2477.014336,,,59.9611332,10.9791614,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2488.55009,2476.999756,,,1,0,1,6,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2488.564866,,,59.9611332,4.146576,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2493.950228,2488.55024,,,2,0,2,3,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2493.964838,,,59.9611332,3.263055,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2498.533429,2493.950388,,,3,0,3,1,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2498.548417,,,59.9611332,2.3792529,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2502.183495,2498.533578,,,4,0,4,0,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2502.198121,,,59.9611332,6.7451757,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2510.216711,2502.183645,,,5,0,5,4,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2510.231737,,,59.9611332,2.3293119,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2513.366636,2510.216861,,,6,0,6,5,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2513.381806,,,59.9611332,2.9967014,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2517.183826,2513.366784,,,7,0,7,2,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_12h24.57.229,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
216030,,,,,,,,,2520.61526,,,59.9611332,5.1929587,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2526.417539,2520.584729,2520.58189,2517.184004,0,0,0,7,1,0,1,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-03 12h52.17.112940 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-03_12h24.57.229,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
