participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
411357,,,,,,,,,1451.044751,5,,120.08131907339056,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1459.8241457999975,1451.0308474000049,1471.5008424999978,1459.8241545000055,"The exact contour of face, head, shoulders and body.",1451.0116733000032,1439.109131300007,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1471.5202066000056,1,,120.08131907339056,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1471.5010255000088,1471.501005500002,1481.1218914000056,1471.5010295000102,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1481.1368092000048,3,,120.08131907339056,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1481.1220281999995,1481.1220104000095,1492.6721265000087,1481.1220322000008,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1492.691311,1,,120.08131907339056,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1492.6722695000062,1492.6722511999978,1504.9804172000004,1492.6722735000076,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1504.9913746000093,5,,120.08131907339056,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1511.429453100005,1504.9805467000115,1517.4100531000004,1511.4294611000078,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1517.425140300009,3,,120.08131907339056,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1517.410192700001,1517.410174500008,1524.2018645000062,1517.4101968000032,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1524.2211282000062,5,,120.08131907339056,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1524.2020047999977,1524.201986900007,1528.0312701000075,1524.2020088999998,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1528.0463259000098,4,,120.08131907339056,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1528.0314323000057,1528.031413500008,1531.5976974000077,1528.031436300007,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1531.6088839000004,2,,120.08131907339056,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1538.6675279000046,1531.5978243999998,1542.722703300009,1538.6675362000096,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1542.738128900004,4,,120.08131907339056,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1542.722847099998,1542.7228279999981,1546.4520945999975,1542.7228510999994,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1546.4715684000112,3,,120.08131907339056,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1546.452241100007,1546.4522225999972,1551.4111865000013,1546.4522452000092,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1551.4299949999986,4,,120.08131907339056,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1551.411327599999,1551.4113100000104,1555.5817914000072,1551.411331700001,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1555.5924814000027,5,,120.08131907339056,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1560.8219108000048,1555.5819170000032,1562.836363800001,1560.8219193999976,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1562.8510630000092,4,,120.08131907339056,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1562.8365062000084,1562.8364876999985,1566.6070185999997,1562.8365103000106,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1566.622412,4,,120.08131907339056,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1566.6071594000096,1566.6071405999974,1570.7448344000004,1566.6071633000101,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1570.7641664000112,3,,120.08131907339056,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1570.7449768000079,1570.7449572000041,1573.8069210000103,1570.7449807000085,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_09h03.59.510,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1583.6095685000037,,,120.08131907339056,11.382273700000951,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1580.7519641000108,1573.807002200003,1600.918872,1583.587054500007,1583.5764168000023,1580.7651365000056,0,0,0,1,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1600.9296486000094,,,120.08131907339056,4.325742599990917,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1607.7321945000003,1600.9191124000063,,,1,0,1,3,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1607.7470895000006,,,120.08131907339056,4.870507500003441,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1613.7440814000001,1607.7323474000004,,,2,0,2,0,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1613.7548137999984,,,120.08131907339056,3.1463078999950085,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1617.8580587000033,1613.744235200007,,,3,0,3,7,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1617.8724400000065,,,120.08131907339056,3.8166941000090446,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1622.3699632000062,1617.8582088999974,,,4,0,4,5,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1622.3849410000112,,,120.08131907339056,4.7169896,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1628.5949239000038,1622.3701163000078,,,5,0,5,2,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1628.6051493999985,,,120.08131907339056,4.432426400002441,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1633.8654405999987,1628.5950878000003,,,6,0,6,4,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
411357,,,,,,,,,1633.8760264000011,,,120.08131907339056,3.5046990999981062,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1638.1453424000065,1633.8655989000108,,,7,0,7,6,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-22 09h04.49.240563 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_09h03.59.510,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
