participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
222579,,,,,,,,,2985.965613,1,,120.0537841,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3001.483656,2985.95771,3028.913718,3001.483665,"The exact contour of face, head, shoulders and body.",2985.953369,2968.981066,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3028.933196,1,,120.0537841,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3028.913902,3028.913883,3036.757896,3028.913907,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3036.773908,3,,120.0537841,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3036.758057,3036.758038,3044.810084,3036.758061,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3044.829241,5,,120.0537841,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3044.810235,3044.810215,3052.253566,3044.810239,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3052.26128,3,,120.0537841,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3061.683555,3052.253689,3069.912173,3061.683563,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3069.923683,4,,120.0537841,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3069.912322,3069.912303,3076.205355,3069.912326,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3076.220738,5,,120.0537841,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3076.205502,3076.205482,3080.257787,3076.205506,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3080.268948,4,,120.0537841,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3080.257929,3080.25791,3083.817904,3080.257933,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3083.828864,4,,120.0537841,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3089.969469,3083.818042,3096.874629,3089.969477,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3096.885469,1,,120.0537841,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3096.874787,3096.874768,3108.799793,3096.874791,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3108.819323,2,,120.0537841,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3108.799937,3108.799919,3118.197224,3108.799941,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3118.220001,4,,120.0537841,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3118.197375,3118.197356,3127.146848,3118.197379,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3127.157892,5,,120.0537841,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3133.835892,3127.146976,3138.346487,3133.835901,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3138.362224,5,,120.0537841,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3138.346634,3138.346616,3141.686828,3138.346638,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3141.698214,5,,120.0537841,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3141.686967,3141.686948,3145.346806,3141.686975,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3145.36638,5,,120.0537841,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3145.346956,3145.346937,3150.707588,3145.34696,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_16h31.02.242,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3164.731014,,,120.0537841,11.9965406,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,3159.715009,3150.707665,3182.816156,3164.717119,3164.714468,3159.719637,0,0,0,6,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3182.826799,,,120.0537841,10.6750373,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3195.00765,3182.816373,,,1,0,1,2,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3195.018419,,,120.0537841,9.0916524,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3205.207609,3195.007799,,,2,0,2,1,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3205.218312,,,120.0537841,7.7249734,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3215.040973,3205.207761,,,3,0,3,3,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3215.051604,,,120.0537841,3.9921144,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3219.765809,3215.041137,,,4,0,4,4,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3219.776599,,,120.0537841,14.1079009,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3235.004205,3219.765961,,,5,0,5,5,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3235.019126,,,120.0537841,9.7908844,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3246.553193,3235.004364,,,6,0,6,7,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
222579,,,,,,,,,3246.564012,,,120.0537841,10.5083744,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,3259.278221,3246.55335,,,7,0,7,0,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-13 17h28.43.883745 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-13_16h31.02.242,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
