participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
663819,,,,,,,,,1175.8545845999615,5,,120.33259920316378,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1183.425498,1175.844832999981,1189.2348673000233,1183.4255074999528,"The exact contour of face, head, shoulders and body.",1175.8228028999874,1168.399276399985,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1189.250317899976,5,,120.33259920316378,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1189.2350531000411,1189.2350321999984,1195.1222932999954,1189.235057199956,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1195.1380192999495,4,,120.33259920316378,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1195.1224333000137,1195.1224141999846,1197.6196127999574,1195.1224374000449,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1197.6391248999862,4,,120.33259920316378,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1197.619762300048,1197.6197438000236,1199.542576399981,1197.619766299962,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1199.549869999988,5,,120.33259920316378,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1203.2723451999482,1199.5426988999825,1211.3238825999433,1203.2723535000114,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1211.3432235999499,3,,120.33259920316378,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1211.3240298000164,1211.3240096999798,1213.7072078000056,1211.3240340000484,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1213.7264060999732,4,,120.33259920316378,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1213.707346500014,1213.707326499978,1215.2514336999739,1213.7073505000444,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1215.2626791000366,3,,120.33259920316378,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1215.2515709999716,1215.2515517000575,1216.944326500059,1215.251575000002,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1216.9556870999513,4,,120.33259920316378,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1269.3875632999698,1216.9444513999624,1273.0988543999847,1269.3875725000398,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1273.1179407000309,4,,120.33259920316378,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1273.0990013000555,1273.0989811000181,1274.773394800024,1273.099005499971,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1274.792968600057,5,,120.33259920316378,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1274.7735335000325,1274.7735147000058,1276.1714794000145,1274.773542,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1276.1828108000336,3,,120.33259920316378,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1276.1716175000183,1276.1715985999908,1277.6640958000207,1276.1716215000488,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1277.6758127999492,4,,120.33259920316378,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1278.8596769999713,1277.6642174000153,1281.123355800053,1278.8596852000337,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1281.1428190000588,3,,120.33259920316378,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1281.1234973999672,1281.1234775000485,1283.0152513999492,1281.1235015999991,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1283.0343985999934,5,,120.33259920316378,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1283.0153974000132,1283.0153777999803,1284.6594022000208,1283.0154015000444,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1284.6748718000017,4,,120.33259920316378,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1284.6595457999501,1284.6595268000383,1286.3134009999922,1284.6595497999806,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_07h46.51.850,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1290.1515335000586,,,120.33259920316378,7.149601000011899,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1287.489289100049,1286.31348,1301.1471463999478,1290.1330687999725,1290.1226145999972,1287.5038490999723,0,0,0,6,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1301.1578696999932,,,120.33259920316378,3.6587908000219613,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1305.8888414000394,1301.1473815999925,,,1,0,1,7,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1305.8995496999705,,,120.33259920316378,4.554775599972345,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1311.305438100011,1305.8889908000128,,,2,0,2,1,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1311.3161383999977,,,120.33259920316378,2.3036206000251696,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1314.8262908000033,1311.3055874999845,,,3,0,3,2,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1314.8369550999487,,,120.33259920316378,0.762018,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1316.2888210000237,1314.8264590000035,,,4,0,4,4,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1316.2995041999966,,,120.33259920316378,0.7177653999533504,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1317.663629699964,1316.288988800021,,,5,0,5,3,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1317.6742691999534,,,120.33259920316378,0.6835235999897122,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1318.8177495000418,1317.6637820999604,,,6,0,6,5,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1318.828499400057,,,120.33259920316378,0.5434161000885069,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1319.9219868000364,1318.8179010000313,,,7,0,7,0,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_07h46.51.850,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
663819,,,,,,,,,1324.276729300036,,,120.33259920316378,4.621604499989189,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1329.6260379999876,1324.261185499956,1324.258271300001,1319.9221545000328,0,0,0,6,1,0,1,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-21 07h59.48.332545 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_07h46.51.850,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
