participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
767930,,,,,,,,,1742.073087,5,,119.7322308,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1750.755266,1742.06032,1759.573889,1750.755275,"The exact contour of face, head, shoulders and body.",1742.048002,1736.786258,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1759.593714,5,,119.7322308,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1759.574078,1759.574059,1763.620183,1759.574082,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1763.639454,3,,119.7322308,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1763.620331,1763.620312,1768.24092,1763.620335,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1768.256277,4,,119.7322308,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1768.241072,1768.241053,1773.620393,1768.241076,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1773.631392,3,,119.7322308,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1778.501453,1773.620518,1786.016671,1778.501461,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1786.031389,1,,119.7322308,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1786.016814,1786.016795,1791.495337,1786.016818,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1791.51078,4,,119.7322308,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1791.495476,1791.495458,1799.287071,1791.495481,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1799.302347,4,,119.7322308,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1799.287209,1799.287191,1802.420533,1799.287213,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1802.431553,4,,119.7322308,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1809.998663,1802.420655,1815.404155,1809.998671,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1815.419384,5,,119.7322308,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1815.404302,1815.404283,1820.204029,1815.404306,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1820.219373,5,,119.7322308,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1820.204173,1820.204154,1824.145467,1820.204177,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1824.161206,5,,119.7322308,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1824.145619,1824.145595,1829.108494,1824.145623,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1829.119394,3,,119.7322308,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1838.978806,1829.108621,1843.379737,1838.978815,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1843.395329,4,,119.7322308,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1843.379881,1843.379862,1846.175887,1843.379885,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1846.191247,5,,119.7322308,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1846.176035,1846.176016,1848.504825,1846.17604,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1848.52035,2,,119.7322308,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1848.504973,1848.504954,1851.530109,1848.504977,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-02_15h58.33.275,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1859.432924,,,119.7322308,7.0599913,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1854.979022,1851.530185,1867.937206,1859.413422,1859.404034,1854.992502,0,0,0,1,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1867.947944,,,119.7322308,5.6453909,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1875.054597,1867.93744,,,1,0,1,6,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1875.069618,,,119.7322308,3.3742918,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1879.287822,1875.054749,,,2,0,2,7,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1879.298684,,,119.7322308,2.8720098,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1884.037491,1879.287987,,,3,0,3,2,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1884.052229,,,119.7322308,3.9292454,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1889.23343,1884.037648,,,4,0,4,4,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1889.244032,,,119.7322308,3.4330717,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1894.225747,1889.233589,,,5,0,5,0,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1894.240621,,,119.7322308,8.1666212,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1903.35862,1894.225934,,,6,0,6,3,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
767930,,,,,,,,,1903.373377,,,119.7322308,2.8834574,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1906.854879,1903.358783,,,7,0,7,5,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-02 15h58.56.266944 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-02_15h58.33.275,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
