participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
990841,,,,,,,,,3299.9957017999986,4,,240.20676999609142,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3314.614106199995,3299.9863946999976,3332.3304669999925,3314.614116099998,"The exact contour of face, head, shoulders and body.",3299.9667172000045,3287.7942896000022,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3332.345926299997,3,,240.20676999609142,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3332.3306534000003,3332.330634500002,3338.9607126000046,3332.330657600003,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3338.9764282999968,2,,240.20676999609142,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3338.9608567999967,3338.960839499996,3352.885118399994,3338.960860899999,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3352.901050799992,5,,240.20676999609142,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3352.8852617999946,3352.8852437000023,3359.629822799994,3352.8852658999967,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3359.637131700001,4,,240.20676999609142,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3371.7555948999943,3359.629945099994,3388.5429244999978,3371.7556050999992,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3388.558350499996,3,,240.20676999609142,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3388.5430775999994,3388.543059200005,3395.048280499992,3388.5430817000015,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3395.067758499994,5,,240.20676999609142,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3395.0484247999993,3395.0484064000048,3408.0260007000034,3395.0484289000015,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3408.037213799995,4,,240.20676999609142,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3408.026139900001,3408.0261215999926,3426.334152399999,3408.026144000003,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3426.341334,5,,240.20676999609142,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3438.3050917999935,3426.334273100001,3443.7591094999952,3438.3051023000007,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3443.7705239999923,5,,240.20676999609142,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3443.759259600003,3443.7592408000055,3450.179300200005,3443.7592636000045,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3450.1907587000023,4,,240.20676999609142,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3450.179443999994,3450.179427199997,3456.9959437999933,3450.179448099996,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3457.0073888000043,5,,240.20676999609142,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3456.996094000002,3456.9960769000027,3467.013010900002,3456.996098200005,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3467.0202640999923,4,,240.20676999609142,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3482.5052968999953,3467.013134099994,3487.4723888000008,3482.5053059000056,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3487.488175899998,2,,240.20676999609142,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3487.472538000002,3487.472519300005,3493.918812300006,3487.4725423000054,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3493.938567899997,5,,240.20676999609142,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3493.918954199995,3493.9189358000003,3500.9713029999984,3493.9189585999993,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3500.9827433000028,2,,240.20676999609142,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3500.9714401999954,3500.9714220000023,3511.4310479999986,3500.9714441999968,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h57.48.551,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3526.8212086999993,,,240.20676999609142,9.077916800000821,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3517.311782200006,3511.4311228000006,3537.633868699995,3526.799617800003,3526.7882491000055,3517.3261736999993,0,0,0,7,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_06h57.48.551,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3537.6444900999923,,,240.20676999609142,6.933136499996181,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3545.875352300005,3537.6341022999986,,,1,0,1,2,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_06h57.48.551,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3545.8861200999963,,,240.20676999609142,5.163182899996173,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3551.621171199993,3545.8755055999936,,,2,0,2,1,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_06h57.48.551,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3551.6319680000015,,,240.20676999609142,6.304974600003334,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3559.1962123999983,3551.6213360999973,,,3,0,3,0,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_06h57.48.551,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
990841,,,,,,,,,3559.2068791000056,,,240.20676999609142,4.912603899996611,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3564.625318099992,3559.1963658000022,,,4,0,4,4,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 08h10.35.017334 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_06h57.48.551,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
