participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
493303,,,,,,,,,2048.844113,5,,120.7319738,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2060.209045,2048.830753,2089.986272,2060.209055,"The exact contour of face, head, shoulders and body.",2048.81363,2037.169771,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2090.009576,5,,120.7319738,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2089.986471,2089.98645,2098.040614,2089.986475,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2098.059821,3,,120.7319738,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2098.040761,2098.040742,2106.16584,2098.040769,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2106.185648,5,,120.7319738,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2106.165981,2106.165962,2111.499231,2106.165985,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2111.510499,3,,120.7319738,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2122.735215,2111.499353,2127.428477,2122.735224,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2127.443591,3,,120.7319738,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2127.428626,2127.428607,2137.040902,2127.42863,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2137.057092,4,,120.7319738,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2137.041047,2137.041028,2142.945297,2137.041051,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2142.960687,3,,120.7319738,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2142.945443,2142.945424,2146.066631,2142.945447,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2146.077407,4,,120.7319738,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2159.573551,2146.066753,2162.046235,2159.573559,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2162.061164,5,,120.7319738,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2162.046378,2162.046359,2167.837971,2162.046382,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2167.853085,5,,120.7319738,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2167.838114,2167.838095,2174.142165,2167.838118,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2174.157287,5,,120.7319738,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2174.142316,2174.142296,2183.90874,2174.14232,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2183.919842,2,,120.7319738,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2195.920577,2183.908865,2199.779544,2195.920585,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2199.795115,3,,120.7319738,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2199.779686,2199.779666,2203.397812,2199.77969,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2203.415866,4,,120.7319738,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2203.397954,2203.397934,2206.41725,2203.397958,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2206.432678,4,,120.7319738,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2206.41739,2206.417371,2211.588496,2206.417394,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-09_10h48.20.239,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2228.383404,,,120.7319738,10.309351,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,2221.545859,2211.58857,2242.425684,2228.359667,2228.350071,2221.559762,0,0,0,4,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2242.43639,,,120.7319738,9.6419643,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2253.613289,2242.425903,,,1,0,1,7,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2253.623985,,,120.7319738,9.8426974,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2264.905772,2253.613441,,,2,0,2,3,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2264.915879,,,120.7319738,5.9457898,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2272.08512,2264.905924,,,3,0,3,6,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2272.100222,,,120.7319738,3.7882946,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2277.247128,2272.085279,,,4,0,4,0,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2277.257898,,,120.7319738,7.8817614,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2286.155687,2277.247292,,,5,0,5,1,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2286.166347,,,120.7319738,4.3999942,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2292.67306,2286.155839,,,6,0,6,2,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2292.683375,,,120.7319738,5.9577646,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2300.340349,2292.673245,,,7,0,7,5,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-03-09_10h48.20.239,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
493303,,,,,,,,,2315.256318,,,120.7319738,7.2302439,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2324.428526,2315.238007,2315.235391,2300.340543,0,0,0,2,1,0,1,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-03-09 11h04.19.011845 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-09_10h48.20.239,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
