participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
834369,,,,,,,,,1836.305536,2,,119.854353,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1836.286961,1836.286942,1841.165314,1836.286966,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1841.176533,3,,119.854353,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1848.430846,1841.165439,1858.815882,1848.430855,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1858.830968,5,,119.854353,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1858.816026,1858.816006,1864.690786,1858.81603,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1864.710068,4,,119.854353,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1864.690931,1864.690911,1873.699642,1864.690935,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1873.714487,4,,119.854353,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1873.699791,1873.699763,1877.42044,1873.699795,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1877.431314,4,,119.854353,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1883.140301,1877.420563,1889.782732,1883.14031,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1889.798397,3,,119.854353,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1889.782876,1889.782856,1898.025397,1889.78288,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1898.044977,2,,119.854353,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1898.025547,1898.025527,1909.162235,1898.025551,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1909.177758,3,,119.854353,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1909.162376,1909.162357,1916.541694,1909.16238,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1916.552967,4,,119.854353,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1921.061351,1916.541815,1926.0422,1921.061359,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1926.057316,5,,119.854353,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1926.042345,1926.042326,1930.783592,1926.042349,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1930.799029,4,,119.854353,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1930.783739,1930.783719,1938.175723,1930.783743,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1938.190935,5,,119.854353,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1938.175863,1938.175844,1943.479727,1938.175867,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-16_14h56.10.124,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1952.795144,,,119.854353,8.7394119,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,1950.000349,1943.479803,1964.07528,1952.774789,1952.766344,1950.013456,0,0,0,4,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1964.085832,,,119.854353,9.2052119,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1974.376656,1964.075503,,,1,0,1,3,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1974.391533,,,119.854353,5.0630483,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1980.343556,1974.376861,,,2,0,2,7,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1980.358292,,,119.854353,3.4785893,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1985.008844,1980.343715,,,3,0,3,1,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1985.01954,,,119.854353,7.6128255,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1993.521758,1985.009013,,,4,0,4,6,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,1993.532338,,,119.854353,7.7889469,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2002.355608,1993.521917,,,5,0,5,2,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,2002.366227,,,119.854353,11.7722178,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2015.939163,2002.355765,,,6,0,6,0,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,2015.949349,,,119.854353,5.2315099,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2022.335047,2015.939317,,,7,0,7,5,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-16_14h56.10.124,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
834369,,,,,,,,,2024.688313,,,119.854353,3.6217099,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2029.384725,2024.67052,2024.667734,2022.335218,0,0,0,0,1,0,1,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 14h57.22.674133 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_14h56.10.124,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
