participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
109334,,,,,,,,,2311.225072,3,,226.4564548,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2329.643047,2311.216987,2345.213184,2329.643056,"The exact contour of face, head, shoulders and body.",2311.21269,2302.235717,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2345.228658,2,,226.4564548,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2345.213369,2345.213348,2351.80146,2345.213373,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2351.81702,2,,226.4564548,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2351.801608,2351.801585,2359.326042,2351.801612,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2359.341679,4,,226.4564548,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2359.326182,2359.326164,2367.598216,2359.326186,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2367.609315,3,,226.4564548,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2374.570721,2367.598345,2380.890129,2374.57073,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2380.911225,1,,226.4564548,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2380.890276,2380.890256,2388.80257,2380.89028,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2388.821823,1,,226.4564548,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2388.802714,2388.802695,2392.427937,2388.802718,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2392.44676,1,,226.4564548,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2392.428081,2392.428062,2395.763545,2392.428085,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2395.770432,4,,226.4564548,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2408.784727,2395.763675,2416.579407,2408.784736,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2416.590762,4,,226.4564548,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2416.579558,2416.579539,2424.668514,2416.579562,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2424.688323,4,,226.4564548,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2424.66866,2424.668642,2432.223166,2424.668664,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2432.246579,4,,226.4564548,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2432.223309,2432.223291,2439.660627,2432.223313,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2439.671419,4,,226.4564548,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2452.826134,2439.660753,2457.739291,2452.826142,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2457.759042,4,,226.4564548,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2457.739433,2457.739413,2461.279126,2457.739437,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2461.290679,4,,226.4564548,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2461.27927,2461.279251,2467.147872,2461.279274,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2467.167342,4,,226.4564548,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2467.148013,2467.147995,2472.914542,2467.148017,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h01.23.778,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2491.742023,,,226.4564548,5.3746042,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,2486.37558,2472.914623,2498.967124,2491.724123,2491.721564,2486.380348,0,0,0,5,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2498.977791,,,226.4564548,9.3082781,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2510.112913,2498.967353,,,1,0,1,1,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2510.123556,,,226.4564548,3.8038268,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2514.638128,2510.113067,,,2,0,2,4,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2514.652935,,,226.4564548,6.6864392,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2522.208862,2514.638299,,,3,0,3,6,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2522.219417,,,226.4564548,9.8759005,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2533.625214,2522.209018,,,4,0,4,2,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2533.635961,,,226.4564548,5.8921383,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2540.3919,2533.625372,,,5,0,5,7,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
109334,,,,,,,,,2540.402625,,,226.4564548,9.762888,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2551.61675,2540.392057,,,6,0,6,0,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-08 09h03.07.107548 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_09h01.23.778,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
