participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
165410,,,,,,,,,1654.90019,4,,239.9537363,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1666.374827,1654.888547,1688.314869,1666.374835,"The exact contour of face, head, shoulders and body.",1654.875346,1647.719419,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1688.33418,4,,239.9537363,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1688.315071,1688.31505,1694.07353,1688.315075,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1694.092743,4,,239.9537363,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1694.07368,1694.073661,1697.607016,1694.073684,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1697.626342,4,,239.9537363,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1697.607164,1697.607147,1701.32009,1697.607168,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1701.330417,4,,239.9537363,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1706.255619,1701.320235,1717.302741,1706.255627,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1717.318497,3,,239.9537363,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1717.302896,1717.302878,1723.003077,1717.3029,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1723.018492,4,,239.9537363,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1723.003228,1723.00321,1728.819726,1723.003232,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1728.835083,4,,239.9537363,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1728.81998,1728.819951,1731.707116,1728.819985,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1731.718343,4,,239.9537363,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1735.460407,1731.707243,1739.103934,1735.460415,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1739.122638,4,,239.9537363,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1739.104084,1739.104064,1742.073989,1739.104088,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1742.089842,4,,239.9537363,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1742.074146,1742.074127,1744.947481,1742.07415,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1744.95898,4,,239.9537363,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1744.947629,1744.94761,1748.183017,1744.947633,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1748.193639,4,,239.9537363,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1752.810577,1748.183145,1755.854132,1752.810591,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1755.868993,4,,239.9537363,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1755.854282,1755.854263,1758.099754,1755.854287,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1758.11472,3,,239.9537363,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1758.099915,1758.099895,1764.095468,1758.099919,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1764.110727,4,,239.9537363,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1764.095617,1764.095597,1768.29497,1764.09562,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_09h42.28.999,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1780.564926,,,239.9537363,7.6932202,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1774.714906,1768.295054,1791.425325,1780.545862,1780.536418,1774.727808,0,0,0,3,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1791.439573,,,239.9537363,4.3286848,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1798.329556,1791.425555,,,1,0,1,0,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1798.344173,,,239.9537363,2.3661538,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1801.391528,1798.329717,,,2,0,2,7,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1801.406422,,,239.9537363,2.4160482,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1804.850014,1801.391685,,,3,0,3,2,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1804.864794,,,239.9537363,4.5337032,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1810.125017,1804.850175,,,4,0,4,4,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1810.135102,,,239.9537363,3.0198849,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1814.088242,1810.125182,,,5,0,5,6,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1814.102463,,,239.9537363,3.3541708,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1818.317289,1814.088405,,,6,0,6,5,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
165410,,,,,,,,,1818.332413,,,239.9537363,7.2037596,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1826.524795,1818.31745,,,7,0,7,1,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-08 09h58.14.960787 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-08_09h42.28.999,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
