participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
400482,,,,,,,,,1566.958451,4,,119.6177972,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1577.283604,1566.946514,1621.151133,1577.283614,"The exact contour of face, head, shoulders and body.",1566.929098,1550.18507,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1621.166862,5,,119.6177972,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1621.151329,1621.151309,1631.723243,1621.151333,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1631.743149,3,,119.6177972,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1631.72339,1631.723371,1654.461278,1631.723394,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1654.47675,5,,119.6177972,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1654.46143,1654.461412,1667.00693,1654.461434,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1667.018779,5,,119.6177972,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1674.638732,1667.007058,1679.474436,1674.638742,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1679.494271,4,,119.6177972,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1679.474592,1679.474573,1689.349196,1679.474597,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1689.364417,5,,119.6177972,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1689.349338,1689.349319,1697.879003,1689.349342,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1697.894084,4,,119.6177972,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1697.879157,1697.879138,1702.224445,1697.879161,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1702.235711,5,,119.6177972,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1708.394279,1702.224597,1713.320362,1708.394288,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1713.335804,4,,119.6177972,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1713.320515,1713.320494,1723.816187,1713.320519,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1723.836019,5,,119.6177972,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1723.816339,1723.81632,1734.096103,1723.816343,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1734.115364,4,,119.6177972,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1734.096259,1734.096241,1742.933659,1734.096264,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1742.94468,4,,119.6177972,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1769.420355,1742.933792,1778.317829,1769.420365,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1778.333262,4,,119.6177972,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1778.31798,1778.31796,1782.626247,1778.317984,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1782.641906,3,,119.6177972,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1782.626398,1782.626379,1790.197325,1782.626402,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1790.213107,4,,119.6177972,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1790.197472,1790.197452,1798.801494,1790.197476,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_14h31.57.158,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1824.442012,,,119.6177972,9.3489304,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1810.754333,1798.801573,1835.659308,1824.420446,1824.41713,1810.759646,0,0,0,2,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1835.669984,,,119.6177972,7.946275,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1844.801287,1835.65956,,,1,0,1,3,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1844.811881,,,119.6177972,6.8593644,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1852.930923,1844.801447,,,2,0,2,6,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1852.941635,,,119.6177972,2.9383821,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1857.460651,1852.931082,,,3,0,3,0,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1857.475692,,,119.6177972,6.5535388,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1864.552704,1857.460809,,,4,0,4,4,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1864.566994,,,119.6177972,4.3494407,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1869.70627,1864.552864,,,5,0,5,5,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1869.716396,,,119.6177972,3.7709758,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1874.9779,1869.706429,,,6,0,6,1,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1874.992306,,,119.6177972,6.6745972,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1885.14051,1874.978057,,,7,0,7,7,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-08_14h31.57.158,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1887.618123,,,119.6177972,1.8668677,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1890.386325,1887.600781,1887.597936,1885.140691,0,0,0,2,1,0,1,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-08_14h31.57.158,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
400482,,,,,,,,,1890.401257,,,119.6177972,5.6650492,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1896.602109,1890.38654,,,1,0,1,7,1,0,1,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-08 14h32.05.909588 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-08_14h31.57.158,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
