participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
986789,,,,,,,,,2617.617693,3,,237.6951181,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2632.292877,2617.610004,2673.039316,2632.292892,"The exact contour of face, head, shoulders and body.",2617.605394,2598.085583,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2673.054631,2,,237.6951181,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2673.039499,2673.03948,2698.13158,2673.039509,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2698.151079,2,,237.6951181,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2698.131764,2698.131727,2711.343096,2698.131776,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2711.354792,4,,237.6951181,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2711.343238,2711.343219,2728.061376,2711.343243,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2728.072711,3,,237.6951181,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2732.925675,2728.061499,2741.576734,2732.925685,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2741.587527,4,,237.6951181,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2741.576883,2741.576865,2749.261837,2741.576887,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2749.280917,3,,237.6951181,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2749.26198,2749.261962,2755.965459,2749.261984,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2755.980991,2,,237.6951181,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2755.9656,2755.965583,2762.223923,2755.965604,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2762.234811,1,,237.6951181,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2785.115126,2762.224048,2792.76108,2785.115135,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2792.776373,3,,237.6951181,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2792.761237,2792.761218,2800.747174,2792.761242,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2800.762806,2,,237.6951181,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2800.747315,2800.747297,2808.971835,2800.747319,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2808.983171,3,,237.6951181,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2808.971985,2808.971967,2819.944484,2808.971989,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2819.955532,4,,237.6951181,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2848.122373,2819.944606,2862.192263,2848.122382,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2862.203552,3,,237.6951181,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2862.192408,2862.19239,2868.032196,2862.192413,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2868.050072,2,,237.6951181,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2868.03234,2868.032321,2877.69578,2868.032344,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2877.713452,3,,237.6951181,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2877.695933,2877.695914,2884.93551,2877.695937,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_09h54.31.737,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2908.446911,,,237.6951181,10.7251106,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,2903.141492,2884.935586,2922.259357,2908.417885,2908.413508,2903.146341,0,0,0,2,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2922.270095,,,237.6951181,6.2124514,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2931.251599,2922.259583,,,1,0,1,0,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2931.266486,,,237.6951181,9.6943929,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2942.621532,2931.251758,,,2,0,2,4,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2942.632312,,,237.6951181,7.1462918,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2955.413843,2942.621684,,,3,0,3,1,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2955.428852,,,237.6951181,8.9861568,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2965.267347,2955.414003,,,4,0,4,5,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2965.278023,,,237.6951181,9.8252821,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2975.742335,2965.267516,,,5,0,5,6,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2975.752962,,,237.6951181,3.6680018,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2980.546422,2975.742489,,,6,0,6,3,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
986789,,,,,,,,,2980.557115,,,237.6951181,6.8431261,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2989.342122,2980.546594,,,7,0,7,7,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-13 09h55.51.221600 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-13_09h54.31.737,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
