participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
150102,,,,,,,,,1829.254767,5,,119.8743239,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1840.646679,1829.240705,1851.669153,1840.646688,"The exact contour of face, head, shoulders and body.",1829.221868,1807.063827,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1851.688583,5,,119.8743239,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1851.669352,1851.669331,1859.365276,1851.669356,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1859.384763,5,,119.8743239,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1859.365434,1859.365415,1865.015234,1859.365439,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1865.030141,5,,119.8743239,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1865.015382,1865.015364,1870.311413,1865.015386,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1870.32259,5,,119.8743239,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1875.343828,1870.311537,1882.35699,1875.343837,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1882.372171,4,,119.8743239,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1882.357149,1882.357131,1890.778461,1882.357154,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1890.793357,4,,119.8743239,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1890.778603,1890.778585,1896.898952,1890.778607,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1896.918499,5,,119.8743239,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1896.899095,1896.899077,1900.936662,1896.899099,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1900.947689,4,,119.8743239,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1907.660602,1900.936788,1915.049252,1907.660611,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1915.069089,5,,119.8743239,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1915.049393,1915.049375,1919.846093,1915.049397,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1919.864708,5,,119.8743239,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1919.846237,1919.846219,1927.208377,1919.846241,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1927.227201,5,,119.8743239,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1927.208523,1927.208505,1935.56239,1927.208527,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1935.57339,4,,119.8743239,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1951.757116,1935.562521,1960.166738,1951.757125,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1960.182153,5,,119.8743239,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1960.166887,1960.166869,1965.697004,1960.166892,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1965.712082,5,,119.8743239,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1965.697153,1965.697135,1970.942059,1965.697157,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1970.958224,5,,119.8743239,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1970.942227,1970.942208,1977.388532,1970.942231,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-09_16h56.30.658,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1990.879014,,,119.8743239,6.6616372,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1986.062421,1977.388607,1998.916631,1990.85866,1990.849378,1986.077121,0,0,0,7,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,1998.927451,,,119.8743239,6.0584589,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2005.883479,1998.916874,,,1,0,1,4,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2005.89414,,,119.8743239,2.162371,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2009.263413,2005.883635,,,2,0,2,1,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2009.278349,,,119.8743239,2.6785703,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2012.613538,2009.263566,,,3,0,3,6,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2012.628394,,,119.8743239,5.3526406,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2018.738767,2012.613719,,,4,0,4,3,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2018.753354,,,119.8743239,2.8676389,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2022.526197,2018.738923,,,5,0,5,5,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2022.541072,,,119.8743239,1.523966,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2024.692294,2022.526368,,,6,0,6,2,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2024.702887,,,119.8743239,4.6799151,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2029.996566,2024.692472,,,7,0,7,0,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-09_16h56.30.658,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150102,,,,,,,,,2032.929788,,,119.8743239,3.092571,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2036.609675,2032.911375,2032.908623,2029.996756,0,0,0,5,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-09 16h56.44.547867 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-09_16h56.30.658,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
