participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
634901,,,,,,,,,2565.040616,1,,240.003264,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2577.124205,2565.028933,2592.846371,2577.124215,"The exact contour of face, head, shoulders and body.",2565.002611,2549.983145,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2592.86602,1,,240.003264,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2592.846557,2592.846538,2603.500053,2592.846561,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2603.520259,1,,240.003264,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2603.500192,2603.500173,2615.175398,2603.500197,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2615.195088,1,,240.003264,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2615.175541,2615.175522,2617.225893,2615.175545,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2617.236821,1,,240.003264,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2624.332626,2617.226016,2627.167073,2624.332635,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2627.182769,1,,240.003264,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2627.167213,2627.167195,2629.734174,2627.167217,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2629.753562,1,,240.003264,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2629.734322,2629.734303,2631.69282,2629.734326,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2631.707881,1,,240.003264,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2631.692963,2631.692944,2633.446563,2631.692967,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2633.458403,1,,240.003264,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2635.74188,2633.446687,2638.259265,2635.741893,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2638.274669,1,,240.003264,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2638.259408,2638.259388,2640.0799,2638.259412,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2640.095534,1,,240.003264,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2640.08004,2640.080021,2641.646553,2640.080044,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2641.666439,1,,240.003264,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2641.646694,2641.646676,2643.580091,2641.646698,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2643.591355,1,,240.003264,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2651.532414,2643.58021,2654.07655,2651.532424,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2654.092038,1,,240.003264,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2654.07669,2654.076672,2656.484883,2654.076694,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2656.499758,1,,240.003264,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2656.485035,2656.485015,2658.63446,2656.485039,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2658.650194,1,,240.003264,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2658.634609,2658.63459,2660.780611,2658.634613,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-16_13h56.22.838,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2673.446419,,,240.003264,14.1593489,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,2667.642223,2660.780694,2689.627282,2673.422722,2673.41306,2667.65716,0,0,0,1,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2689.641581,,,240.003264,5.390647,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2696.238927,2689.62751,,,1,0,1,7,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2696.249581,,,240.003264,3.4886247,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2700.226813,2696.23908,,,2,0,2,4,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2700.237506,,,240.003264,6.2681015,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2707.568527,2700.22696,,,3,0,3,3,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2707.579239,,,240.003264,4.6462882,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2713.306194,2707.568678,,,4,0,4,6,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2713.316879,,,240.003264,3.5993732,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2718.46908,2713.306346,,,5,0,5,2,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
634901,,,,,,,,,2718.484245,,,240.003264,3.2504601,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2722.802073,2718.469235,,,6,0,6,5,0,0,0,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-16 13h56.35.090387 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-16_13h56.22.838,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
