participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
092439,,,,,,,,,2068.197738799965,4,,240.0176652,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2080.2856795999687,2068.1856324999826,2096.741600099951,2080.285689100041,"The exact contour of face, head, shoulders and body.",2068.181068600039,2049.220833,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2096.761576500023,4,,240.0176652,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2096.741784899961,2096.7417663000524,2108.204300499987,2096.7417889999924,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2108.2192641999573,2,,240.0176652,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2108.2044381999876,2108.204420999973,2120.5957289000507,2108.2044424000196,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2120.6155121000484,4,,240.0176652,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2120.5959298999514,2120.595905299997,2127.854428700055,2120.5959344999865,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2127.865545199951,4,,240.0176652,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2137.2075928000268,2127.854552,2144.1928715000395,2137.207602599985,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2144.2116802999517,3,,240.0176652,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2144.1930171999848,2144.192998499959,2153.1796289000195,2144.1930210000137,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2153.199531799997,5,,240.0176652,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2153.1797681000317,2153.179750500014,2158.1637363999616,2153.1797720000613,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2158.178583,4,,240.0176652,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2158.163875999977,2158.1638587999623,2163.8098157000495,2158.1638800000073,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2163.820650800015,4,,240.0176652,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2171.0372295000125,2163.809938600054,2178.5308808999835,2171.037239099969,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2178.545590499998,3,,240.0176652,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2178.531022500014,2178.531003799988,2185.1768941000337,2178.531026700046,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2185.195815599989,4,,240.0176652,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2185.1770351000596,2185.1770177000435,2192.260432500043,2185.177038999973,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2192.283294899971,5,,240.0176652,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2192.260583800031,2192.260562999989,2204.218514599954,2192.260587900062,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2204.229272400029,4,,240.0176652,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2209.166972700041,2204.218643900007,2213.2519441000186,2209.166981999995,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2213.271263499977,4,,240.0176652,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2213.2520887999563,2213.2520702000475,2216.602153999964,2213.2520929999882,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2216.6171314000385,4,,240.0176652,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2216.602289899951,2216.6022727000527,2219.702509899973,2216.602294,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2219.7212782000424,5,,240.0176652,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2219.7026616999647,2219.702642600052,2226.060096399975,2219.7026658999966,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_11h43.56.657,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2242.017725700047,,,240.0176652,3.3253132000099868,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,2236.78428,2226.060170999961,2248.178050699993,2241.995383600006,2241.9926507000346,2236.7890205000294,0,0,0,4,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2248.192349800025,,,240.0176652,5.409443899989128,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2255.0774398000212,2248.178274799953,,,1,0,1,2,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2255.092276799958,,,240.0176652,4.666827599983662,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2261.586084,2255.077588999993,,,2,0,2,1,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2261.6010804000543,,,240.0176652,5.502656499971636,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2268.377500499948,2261.5862359000603,,,3,0,3,6,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2268.3924686999526,,,240.0176652,5.391097499988973,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2274.962068699999,2268.3776578999823,,,4,0,4,5,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2274.976813000045,,,240.0176652,3.862027399940416,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2280.0772348999744,2274.962220299989,,,5,0,5,7,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
092439,,,,,,,,,2280.0877590000164,,,240.0176652,4.475780499982648,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2289.0777915000217,2280.077383600059,,,6,0,6,3,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-22 12h00.42.658981 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-22_11h43.56.657,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
