participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
138839,,,,,,,,,2132.470934,5,,120.010849,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2142.812763,2132.461962,2150.97683,2142.812772,"The exact contour of face, head, shoulders and body.",2132.442002,2118.855961,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2150.996087,5,,120.010849,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2150.97703,2150.97701,2158.480658,2150.977034,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2158.496141,3,,120.010849,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2158.480805,2158.480786,2163.48063,2158.480809,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2163.49626,5,,120.010849,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2163.480777,2163.480759,2168.139081,2163.480781,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2168.150649,5,,120.010849,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2173.809706,2168.139214,2177.239701,2173.809715,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2177.254946,4,,120.010849,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2177.239853,2177.239834,2183.089715,2177.239857,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2183.105609,4,,120.010849,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2183.089859,2183.089841,2196.565287,2183.089863,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2196.580939,5,,120.010849,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2196.565436,2196.565418,2200.552496,2196.565458,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2200.563567,5,,120.010849,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2208.788874,2200.552619,2213.185853,2208.788883,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2213.201647,5,,120.010849,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2213.185995,2213.185976,2218.374119,2213.185999,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2218.393438,5,,120.010849,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2218.374267,2218.374248,2225.140675,2218.374271,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2225.160195,5,,120.010849,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2225.140818,2225.1408,2231.707669,2225.140822,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2231.718642,4,,120.010849,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2239.064705,2231.707799,2243.353654,2239.064714,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2243.369199,5,,120.010849,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2243.353846,2243.353827,2247.921057,2243.35385,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2247.935409,5,,120.010849,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2247.921202,2247.921183,2252.325,2247.921206,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2252.339757,5,,120.010849,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2252.325145,2252.325127,2256.52468,2252.32515,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-10_14h00.49.381,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2267.352613,,,120.010849,5.4199705,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,2264.865147,2256.524757,2275.344833,2267.330228,2267.320888,2264.878816,0,0,0,7,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2275.355572,,,120.010849,5.0630509,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2281.899554,2275.345055,,,1,0,1,1,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2281.909767,,,120.010849,2.9866701,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2286.516541,2281.899713,,,2,0,2,0,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2286.531504,,,120.010849,3.7964137,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2291.041801,2286.516693,,,3,0,3,2,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2291.056678,,,120.010849,1.7619467,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2293.536828,2291.041956,,,4,0,4,3,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2293.547653,,,120.010849,3.5174688,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2297.663235,2293.53698,,,5,0,5,5,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2297.677495,,,120.010849,5.6372219,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2304.61691,2297.663392,,,6,0,6,6,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
138839,,,,,,,,,2304.631803,,,120.010849,4.6661072,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2309.833397,2304.617062,,,7,0,7,4,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-10 14h01.04.923201 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_14h00.49.381,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
