participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
498099,,,,,,,,,1415.417867,3,,119.8797847,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1422.951611,1415.406768,1432.911389,1422.951619,"The exact contour of face, head, shoulders and body.",1415.393619,1408.262248,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1432.930954,3,,119.8797847,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1432.911567,1432.911547,1441.098952,1432.911571,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1441.114028,3,,119.8797847,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1441.099095,1441.099076,1443.416523,1441.099099,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1443.43167,4,,119.8797847,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1443.416663,1443.416644,1447.591143,1443.416667,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1447.602005,2,,119.8797847,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1451.519211,1447.59128,1458.520322,1451.519219,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1458.536203,4,,119.8797847,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1458.520465,1458.520446,1462.112263,1458.520469,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1462.127327,4,,119.8797847,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1462.112401,1462.112383,1471.991131,1462.112405,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1472.006722,4,,119.8797847,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1471.991282,1471.991263,1476.837258,1471.991286,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1476.848488,5,,119.8797847,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1483.040296,1476.837377,1485.999885,1483.040304,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1486.015151,4,,119.8797847,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1486.000025,1486.000007,1492.5839,1486.000029,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1492.603069,4,,119.8797847,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1492.584057,1492.584038,1497.69988,1492.584061,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1497.716052,3,,119.8797847,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1497.700023,1497.700005,1503.609198,1497.700027,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1503.619742,4,,119.8797847,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1513.499471,1503.60933,1519.617437,1513.499479,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1519.633141,4,,119.8797847,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1519.617594,1519.617574,1521.783747,1519.617598,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1521.799318,5,,119.8797847,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1521.78389,1521.783872,1525.150969,1521.783894,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1525.167225,3,,119.8797847,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1525.151112,1525.151093,1530.042527,1525.151115,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-07_14h00.57.848,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1541.699775,,,119.8797847,6.0089597,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1539.07903,1530.042602,1552.113347,1541.679684,1541.671157,1539.091734,0,0,0,2,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1552.123573,,,119.8797847,2.7876225,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1556.367874,1552.113569,,,1,0,1,0,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1556.382675,,,119.8797847,2.374472,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1559.496435,1556.368032,,,2,0,2,5,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1559.507271,,,119.8797847,3.1505362,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1563.202211,1559.496596,,,3,0,3,4,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1563.216209,,,119.8797847,3.4880492,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1567.643005,1563.202374,,,4,0,4,6,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1567.653053,,,119.8797847,3.8250711,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1572.235461,1567.643172,,,5,0,5,3,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1572.25007,,,119.8797847,3.2336873,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1576.381117,1572.235621,,,6,0,6,1,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1576.395862,,,119.8797847,2.9294184,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1581.85203,1576.381279,,,7,0,7,7,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-07_14h00.57.848,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1584.679794,,,119.8797847,3.2178798,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1589.043148,1584.666214,1584.663244,1581.85221,0,0,0,4,1,0,1,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-07_14h00.57.848,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
498099,,,,,,,,,1589.053724,,,119.8797847,5.4870707,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1595.447878,1589.043392,,,1,0,1,2,1,0,1,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-07 14h01.12.312043 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-07_14h00.57.848,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
