participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
542899,,,,,,,,,1310.582809,2,,239.9911684,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1327.353853,1310.573833,1347.531054,1327.353861,"The exact contour of face, head, shoulders and body.",1310.56209,1300.206555,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1347.554679,4,,239.9911684,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1347.531241,1347.531222,1359.012477,1347.531245,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1359.023797,3,,239.9911684,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1359.012621,1359.012602,1366.493348,1359.012626,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1366.508756,5,,239.9911684,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1366.493491,1366.493473,1370.64394,1366.493496,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1370.658774,2,,239.9911684,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1374.700806,1370.644066,1381.095833,1374.700814,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1381.107082,4,,239.9911684,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1381.095984,1381.095965,1384.54318,1381.095988,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1384.562871,4,,239.9911684,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1384.543326,1384.543308,1391.405585,1384.543331,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1391.421149,3,,239.9911684,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1391.405729,1391.405711,1393.568551,1391.405734,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1393.579725,5,,239.9911684,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1397.424148,1393.568679,1404.260564,1397.424157,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1404.279406,5,,239.9911684,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1404.260715,1404.260696,1408.745691,1404.260719,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1408.761115,4,,239.9911684,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1408.745831,1408.745813,1415.212732,1408.745835,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1415.228197,5,,239.9911684,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1415.212876,1415.212858,1420.330611,1415.21288,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1420.341971,4,,239.9911684,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1426.554661,1420.330751,1430.084715,1426.554669,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1430.10052,5,,239.9911684,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1430.084869,1430.08485,1432.66411,1430.084873,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1432.678836,5,,239.9911684,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1432.664252,1432.664234,1435.02668,1432.664256,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1435.042447,5,,239.9911684,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1435.026828,1435.026811,1438.647578,1435.026832,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-15_08h56.11.782,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1450.535888,,,239.9911684,9.2388957,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1448.144776,1438.647652,1467.712703,1450.521417,1450.511568,1448.158876,0,0,0,6,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1467.723302,,,239.9911684,6.2495157,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1475.47107,1467.712928,,,1,0,1,0,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1475.481598,,,239.9911684,2.4663573,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1478.613289,1475.471231,,,2,0,2,7,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1478.628379,,,239.9911684,3.5240669,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1484.445897,1478.61346,,,3,0,3,4,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1484.456557,,,239.9911684,6.6338828,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1491.73341,1484.446064,,,4,0,4,3,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1491.743994,,,239.9911684,4.2284804,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1497.558419,1491.733575,,,5,0,5,5,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1497.56905,,,239.9911684,5.0172358,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1503.845888,1497.558579,,,6,0,6,1,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1503.856459,,,239.9911684,5.0761492,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1510.454098,1503.846045,,,7,0,7,2,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_08h56.11.782,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
542899,,,,,,,,,1513.81251,,,239.9911684,3.9688861,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1518.405701,1513.791232,1513.787496,1510.454274,0,0,0,7,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-15 10h03.32.889381 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-15_08h56.11.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
