participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
316413,,,,,,,,,2848.149744,5,,240.1438944,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2860.462533,2848.141918,2866.521682,2860.462542,"The exact contour of face, head, shoulders and body.",2848.137525,2827.310504,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2866.536969,5,,240.1438944,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2866.521876,2866.521856,2871.523897,2866.52188,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2871.547155,5,,240.1438944,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2871.524042,2871.524024,2880.850615,2871.524046,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2880.862025,5,,240.1438944,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2880.850761,2880.850739,2887.317786,2880.850764,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2887.324704,5,,240.1438944,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2895.566431,2887.317916,2900.855711,2895.56644,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2900.876027,5,,240.1438944,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2900.855851,2900.855831,2908.331718,2900.855855,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2908.350954,5,,240.1438944,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2908.331859,2908.33184,2920.202567,2908.331863,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2920.221492,5,,240.1438944,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2920.202713,2920.202693,2923.544205,2920.202717,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2923.554942,5,,240.1438944,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2929.712223,2923.544339,2934.783516,2929.712233,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2934.794862,5,,240.1438944,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2934.783659,2934.783639,2945.287647,2934.783663,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2945.29896,5,,240.1438944,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2945.2878,2945.287781,2956.069004,2945.287804,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2956.088083,5,,240.1438944,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2956.069158,2956.069138,2963.856339,2956.069162,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2963.867296,5,,240.1438944,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2971.496612,2963.856466,2979.610005,2971.496621,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2979.629571,5,,240.1438944,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2979.610143,2979.610124,2983.492048,2979.610147,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2983.503343,5,,240.1438944,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2983.492187,2983.492168,2991.308203,2983.492191,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,2991.319563,5,,240.1438944,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2991.30834,2991.308321,2998.927043,2991.308348,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-13_12h00.04.203,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3009.904117,,,240.1438944,4.4062482,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3006.742022,2998.927117,3015.942058,3009.883555,3009.879693,3006.747987,0,0,0,3,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3015.956915,,,240.1438944,6.741504,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3024.087749,3015.942281,,,1,0,1,4,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3024.098519,,,240.1438944,4.162449,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3029.608642,3024.087901,,,2,0,2,2,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3029.619325,,,240.1438944,7.7458074,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3038.462803,3029.608806,,,3,0,3,6,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3038.473494,,,240.1438944,3.3587335,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3042.646156,3038.462964,,,4,0,4,5,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3042.656771,,,240.1438944,3.0047031,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3046.550411,3042.646315,,,5,0,5,7,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
316413,,,,,,,,,3046.560882,,,240.1438944,3.7344235,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3051.4169,3046.550566,,,6,0,6,0,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-13 12h00.29.497264 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h00.04.203,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
