participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
384174,,,,,,,,,3830.313981,4,,120.2909115,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3843.239467,3830.303994,3850.28621,3843.239475,"The exact contour of face, head, shoulders and body.",3830.297706,3821.748314,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3850.306001,4,,120.2909115,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3850.286388,3850.286369,3855.903085,3850.286399,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3855.918647,4,,120.2909115,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3855.903226,3855.903208,3864.215914,3855.90323,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3864.231163,5,,120.2909115,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3864.216054,3864.216036,3869.519856,3864.216058,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3869.531189,4,,120.2909115,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3873.706382,3869.519984,3880.778727,3873.706389,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3880.794404,5,,120.2909115,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3880.778869,3880.77885,3887.23318,3880.778873,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3887.248397,4,,120.2909115,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3887.233318,3887.2333,3893.749712,3887.233322,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3893.76513,3,,120.2909115,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3893.749859,3893.749841,3895.954009,3893.749863,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3895.965844,3,,120.2909115,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3904.965432,3895.954139,3911.937497,3904.965441,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3911.953128,3,,120.2909115,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3911.937645,3911.937627,3916.804323,3911.937649,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3916.820393,3,,120.2909115,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3916.804462,3916.804445,3922.288543,3916.804467,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3922.303158,2,,120.2909115,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3922.288691,3922.288673,3932.921121,3922.288695,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3932.93259,4,,120.2909115,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3939.233267,3932.921243,3943.542127,3939.233275,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3943.557961,5,,120.2909115,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3943.542269,3943.542251,3947.421732,3943.542272,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3947.437103,5,,120.2909115,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3947.421878,3947.42186,3952.893427,3947.421882,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3952.908079,4,,120.2909115,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3952.89357,3952.893552,3957.255102,3952.893574,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,,,,,,2026-03-10_11h00.46.130,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3970.816893,,,120.2909115,5.6544556,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3966.800607,3957.255177,3980.905362,3970.796613,3970.791853,3966.806203,0,0,0,1,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-10_11h00.46.130,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3980.915541,,,120.2909115,4.3868786,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3989.09368,3980.905581,,,1,0,1,7,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-10_11h00.46.130,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3989.108226,,,120.2909115,4.9608749,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3997.042974,3989.093834,,,2,0,2,3,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-10_11h00.46.130,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,3997.053616,,,120.2909115,5.3416174,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4003.618061,3997.04313,,,3,0,3,6,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-10_11h00.46.130,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
384174,,,,,,,,,4003.628801,,,120.2909115,4.2591597,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4008.626881,4003.618223,,,4,0,4,2,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-03-10 11h00.55.304867 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-03-10_11h00.46.130,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
