participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
499715,,,,,,,,,2844.896876899991,5,,119.7381087936655,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2861.163645599998,2844.883818199989,2873.872619099988,2861.163656699995,"The exact contour of face, head, shoulders and body.",2844.879681599996,2833.3894203999953,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2873.892195099994,5,,119.7381087936655,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2873.872817299998,2873.8727971999906,2882.0190049999946,2873.8728214999865,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2882.038051399999,3,,119.7381087936655,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2882.019182399992,2882.019162599987,2889.8319262999867,2882.0191866999958,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2889.847152199989,5,,119.7381087936655,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2889.832092899989,2889.832074,2893.4737497999886,2889.8320968999906,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2893.4848095999914,5,,119.7381087936655,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2901.5396009999968,2893.4738720999885,2907.028099899995,2901.539620599986,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2907.043121099996,5,,119.7381087936655,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2907.0282415999973,2907.0282237999927,2912.3445563999994,2907.0282456999994,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2912.363723,5,,119.7381087936655,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2912.3446963999886,2912.3446785999986,2918.1571302999946,2912.3447004999907,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2918.1722503999918,5,,119.7381087936655,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2918.1572880999884,2918.157269,2920.536512,2918.1572921999905,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2920.547217,5,,119.7381087936655,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2927.0939474999905,2920.5366465999978,2934.8573614999914,2927.0939556999947,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2934.8725994999986,5,,119.7381087936655,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2934.857504799991,2934.857486699999,2944.9536789999984,2934.8575086999917,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2944.968852299993,5,,119.7381087936655,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2944.953820399998,2944.9538029999967,2950.428381199992,2944.9538243999996,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2950.448395799991,5,,119.7381087936655,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2950.4285269999964,2950.428509199992,2957.5702915999864,2950.4285310999985,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2957.581939099997,5,,119.7381087936655,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2963.098836099991,2957.5704244999943,2968.4040284999937,2963.098844799999,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2968.4189985999983,5,,119.7381087936655,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2968.404173799994,2968.4041553999996,2971.2754148999957,2968.4041777999955,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2971.294724,5,,119.7381087936655,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2971.275558899986,2971.275539999988,2976.587901299994,2971.2755628999876,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2976.6066422000004,5,,119.7381087936655,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2976.5880412999977,2976.588022799988,2982.246209,2976.5880451999983,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-22_12h43.43.407,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,2995.9452356999973,,,119.7381087936655,5.603208499989705,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,2992.7995183999883,2982.2463067999925,3003.4999211999966,2995.9225618999917,2995.919774199996,2992.804641399998,0,0,0,0,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_12h43.43.407,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,3003.510276199988,,,119.7381087936655,9.391493,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3014.550027999998,3003.500151,,,1,0,1,1,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_12h43.43.407,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,3014.5604781999864,,,119.7381087936655,6.499765100001241,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3022.521543499999,3014.550181,,,2,0,2,2,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_12h43.43.407,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,3022.536693499991,,,119.7381087936655,3.3704189999989467,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3027.2709525999962,3022.521703999999,,,3,0,3,5,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_12h43.43.407,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
499715,,,,,,,,,3027.281626099997,,,119.7381087936655,6.996736399989459,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3035.4008437999873,3027.271112599992,,,4,0,4,3,0,0,0,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 12h44.07.317462 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_12h43.43.407,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
