participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
171145,,,,,,,,,1713.1393546000036,5,,119.60878359151326,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1724.005756300001,1713.1265672000009,1733.9409282000051,1724.0057689000023,"The exact contour of face, head, shoulders and body.",1713.110369300004,1699.9570997000046,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1733.9606651000067,4,,119.60878359151326,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1733.9411213000058,1733.9410946999997,1740.3198550000016,1733.9411255000014,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1740.3353242000012,4,,119.60878359151326,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1740.3200025000042,1740.3199846000061,1746.8661598000035,1740.3200066000063,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1746.8853255000067,4,,119.60878359151326,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1746.8662982000023,1746.8662801000028,1753.8457028000048,1746.8663022000037,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1753.8566313000047,4,,119.60878359151326,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1759.9694219000012,1753.845824300006,1767.637795900002,1759.9694314000008,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1767.6527421000064,5,,119.60878359151326,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1767.637937200001,1767.6379182000019,1771.6915565000018,1767.6379413000031,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1771.707561000003,2,,119.60878359151326,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1771.691699300005,1771.6916812000054,1779.896267300006,1771.6917033999998,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1779.9110228000063,3,,119.60878359151326,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1779.8964103000035,1779.896392,1784.5337865000038,1779.8964144000056,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1784.5453116999997,5,,119.60878359151326,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1798.6583132000014,1784.5339167000056,1804.2671060000066,1798.6583226000002,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1804.2826319000014,4,,119.60878359151326,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1804.2672493999999,1804.267231100006,1809.1096203000052,1804.2672534000012,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1809.1287018000003,5,,119.60878359151326,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1809.1097589000055,1809.1097409000067,1814.4467333000066,1809.1097630000004,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1814.466354300006,4,,119.60878359151326,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1814.446883,1814.4468618000028,1821.1717086000062,1814.4468877000036,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1821.1834596000044,5,,119.60878359151326,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1832.742498300002,1821.171834700006,1836.0270233000047,1832.7425063000046,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1836.0419779000003,5,,119.60878359151326,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1836.0271644000022,1836.027145800006,1838.7517227000062,1836.0271684000036,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1838.7678203000032,5,,119.60878359151326,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1838.7518622000061,1838.7518443000008,1842.4185914000045,1838.7518662000002,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1842.4342699000044,5,,119.60878359151326,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1842.4187323000006,1842.4187138000052,1846.3812642000048,1842.4187362000011,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-23_06h53.53.878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1863.6095889999997,,,119.60878359151326,7.839855099999113,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1858.5426726000005,1846.381338,1874.0354689000014,1863.5889702000059,1863.5802925000025,1858.5547048000008,0,0,0,5,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1874.045644800004,,,119.60878359151326,11.49653330000001,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1886.678379200006,1874.0356872000048,,,1,0,1,4,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1886.6935120000053,,,119.60878359151326,3.636777899999288,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1891.0900440000041,1886.6785330000057,,,2,0,2,7,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1891.1003782000043,,,119.60878359151326,3.745959399995627,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1897.839741200005,1891.0902020000067,,,3,0,3,2,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1897.8505562000064,,,119.60878359151326,3.7022428999989643,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1902.7585438000024,1897.8398933000062,,,4,0,4,1,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1902.7723388000013,,,119.60878359151326,3.7271995000046445,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1907.1654957000064,1902.7587056000048,,,5,0,5,6,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1907.1761862000058,,,119.60878359151326,3.096775700003491,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1912.1704906000014,1907.1656560000047,,,6,0,6,3,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
171145,,,,,,,,,1912.1849237999995,,,119.60878359151326,3.042743899997731,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1916.1120499000026,1912.1706541000021,,,7,0,7,0,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-23 07h52.55.693331 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_06h53.53.878,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
