participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
598703,,,,,,,,,4346.825005,4,,239.9589192,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,4361.117345,4346.813488,4383.743649,4361.117355,"The exact contour of face, head, shoulders and body.",4346.808314,4324.576595,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4383.763648,4,,239.9589192,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,4383.743834,4383.743814,4389.702532,4383.743838,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4389.721239,2,,239.9589192,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,4389.702674,4389.702655,4393.536392,4389.702678,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4393.555449,2,,239.9589192,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,4393.536544,4393.536523,4399.160732,4393.536548,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4399.171692,4,,239.9589192,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,4404.930414,4399.160854,4416.74805,4404.930423,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4416.763699,3,,239.9589192,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,4416.748195,4416.748176,4428.081496,4416.748199,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4428.097245,4,,239.9589192,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,4428.081638,4428.081619,4450.444498,4428.081642,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4450.460181,2,,239.9589192,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,4450.444652,4450.444633,4454.936358,4450.444656,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4454.947878,5,,239.9589192,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,4461.080349,4454.936478,4465.523849,4461.080358,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4465.539377,4,,239.9589192,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,4465.523986,4465.523968,4470.516024,4465.52399,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4470.535439,4,,239.9589192,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,4470.516163,4470.516144,4484.161792,4470.516167,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4484.17809,5,,239.9589192,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,4484.161941,4484.161921,4488.816719,4484.161945,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4488.828002,5,,239.9589192,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",4503.302774,4488.816837,4516.774951,4503.302784,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4516.790569,4,,239.9589192,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",4516.7751,4516.775079,4520.396496,4516.775104,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4520.411435,4,,239.9589192,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",4520.396636,4520.396617,4523.104093,4520.39664,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4523.119641,4,,239.9589192,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",4523.104232,4523.104213,4537.491789,4523.104236,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-10_07h58.43.054,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4549.528619,,,239.9589192,14.6329896,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,4545.191163,4537.491863,4567.221053,4549.511008,4549.507759,4545.195829,0,0,0,5,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4567.231728,,,239.9589192,4.4552917,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,4572.838171,4567.221276,,,1,0,1,7,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4572.848323,,,239.9589192,3.8793519,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4578.071618,4572.838327,,,2,0,2,0,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4578.081749,,,239.9589192,7.0963432,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4589.113573,4578.071773,,,3,0,3,6,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4589.12848,,,239.9589192,4.0336079,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4593.942667,4589.113725,,,4,0,4,1,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
598703,,,,,,,,,4593.953417,,,239.9589192,2.7583811,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,4597.651242,4593.942816,,,5,0,5,2,0,0,0,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-10 07h58.59.004011 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-10_07h58.43.054,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
