participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
020293,,,,,,,,,2881.4179745999863,5,,240.0418633961877,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2895.4225495000137,2881.4070228000637,2911.8368561000098,2895.4225588000845,"The exact contour of face, head, shoulders and body.",2881.4019435000373,2858.803119200049,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2911.8558907000115,5,,240.0418633961877,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2911.837038400001,2911.837019199971,2917.2405552000273,2911.837042100029,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2917.2561098000733,5,,240.0418633961877,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2917.2406966000563,2917.2406790000387,2928.9323980000336,2917.2407003000844,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2928.9478224000195,4,,240.0418633961877,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2928.932540900074,2928.932523100055,2939.391379000037,2928.932544899988,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2939.4023661999963,4,,240.0418633961877,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2944.998460600036,2939.3915100999875,2952.4952687000623,2944.998469399987,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2952.510816700058,5,,240.0418633961877,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2952.495412599994,2952.4953942000866,2960.3537570000626,2952.495416400023,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2960.369351200061,5,,240.0418633961877,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2960.3539101000642,2960.353892300045,2972.558710500016,2960.353914199979,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2972.574333,4,,240.0418633961877,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2972.558850100031,2972.5588334000204,2977.5126651000464,2972.5588538000593,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2977.524231,3,,240.0418633961877,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2984.6576292000245,2977.512798700016,2995.37693,2984.6576377999736,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,2995.391238400014,4,,240.0418633961877,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2995.377078999998,2995.3770599000854,3006.971842400031,2995.3770829000277,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3006.9910906000296,4,,240.0418633961877,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3006.9719943000237,3006.971975399996,3021.500770100043,3006.9719982000533,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3021.5161880999804,3,,240.0418633961877,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3021.5009262000676,3021.500909000053,3031.6506713000126,3021.50093,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3031.6628911000444,5,,240.0418633961877,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3046.9046576999826,3031.650802200078,3053.272706900025,3046.9046666000504,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3053.2876282000216,4,,240.0418633961877,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3053.272852000082,3053.2728327000514,3058.105980399996,3053.272855999996,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3058.1210978999734,4,,240.0418633961877,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3058.1061228000326,3058.1061042000074,3064.5855316000525,3058.106126900064,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3064.600760600064,4,,240.0418633961877,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3064.5856790000107,3064.585660599987,3072.385527400067,3064.5856829000404,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-21_12h51.44.787,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3094.8803574000485,,,240.0418633961877,7.932025799993426,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3090.7427631000755,3072.3856100999983,3111.8028199999826,3094.8582423999906,3094.855194200063,3090.7489923000103,0,0,0,0,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3111.817681299988,,,240.0418633961877,3.063854999956675,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3115.785815,3111.803045400069,,,1,0,1,4,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3115.800751300063,,,240.0418633961877,3.0162294999463484,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3120.207230100059,3115.785972599988,,,2,0,2,1,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3120.221627800027,,,240.0418633961877,5.268268099986017,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3126.1817653999897,3120.2073880999815,,,3,0,3,5,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3126.196809,,,240.0418633961877,18.52992840006482,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3147.4064547000453,3126.181925000041,,,4,0,4,6,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
020293,,,,,,,,,3147.417221800075,,,240.0418633961877,7.409847500035539,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3155.823820800055,3147.4066062000347,,,5,0,5,2,0,0,0,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-21 12h52.00.776514 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_12h51.44.787,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
