participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
150,,,,,,,,,1876.6381918000116,4,,244.64293150640177,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1885.6312385000056,1876.6276089000166,1906.4557452000154,1885.6312478999898,"The exact contour of face, head, shoulders and body.",1876.6132337000163,1868.4246198000037,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1906.4713867999963,5,,244.64293150640177,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1906.4559289000172,1906.4559107999958,1913.443373200018,1906.4559329999902,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1913.4589874999947,2,,244.64293150640177,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1913.4435154999956,1913.4434974000033,1921.3095952000003,1913.4435195999977,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1921.3210339999932,4,,244.64293150640177,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1921.3097558000009,1921.309736700001,1928.7056082999916,1921.3097601000045,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1928.7130034000147,4,,244.64293150640177,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1936.762780799996,1928.7057410000125,1940.8429652999912,1936.7627893000026,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1940.8544342000096,3,,244.64293150640177,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1940.843105900014,1940.8430877999926,1945.9390788000019,1940.8431100000162,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1945.954476200015,3,,244.64293150640177,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1945.9392190999934,1945.939201900008,1952.3971772000077,1945.9392231999955,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1952.4085940000077,4,,244.64293150640177,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1952.3973199000175,1952.3973012999923,1956.4385703000007,1952.3973242999928,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1956.4456929000153,4,,244.64293150640177,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1968.7169719999947,1956.4387004000018,1974.017918700003,1968.7169820000126,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1974.0288954999996,4,,244.64293150640177,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1974.0180682000064,1974.0180420000106,1980.405440100003,1974.0180723000085,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1980.4209821000113,4,,244.64293150640177,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1980.4055877999926,1980.4055704000057,1985.5051428000152,1980.4055918999948,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1985.5163423999911,4,,244.64293150640177,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1985.505295800016,1985.5052772999916,1991.6845740000135,1985.5052999999898,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,1991.6917411000177,3,,244.64293150640177,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2000.195951200003,1991.6847041000146,2004.038394400006,2000.195964899991,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2004.0496451999934,4,,244.64293150640177,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2004.0385341999936,2004.0385161000013,2007.5799766000127,2004.0385383999965,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2007.5913393000083,2,,244.64293150640177,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2007.580118200014,2007.580099999992,2012.4855659000168,2007.5801221000147,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2012.5012471000082,3,,244.64293150640177,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2012.485706700012,2012.485688,2025.6714321000036,2012.4857108000142,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-24_10h47.53.782,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2038.172057399992,,,244.64293150640177,9.719995599996764,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,2033.2459928000171,2025.6715071999934,2049.2805788000114,2038.1537447000155,2038.1433243000065,2033.2596863000072,0,0,0,3,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2049.291194999998,,,244.64293150640177,8.932807999983197,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2060.6970486000064,2049.2808029000007,,,1,0,1,0,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2060.7076285000076,,,244.64293150640177,7.1246584,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2068.859387900011,2060.697205500008,,,2,0,2,7,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2068.870115,,,244.64293150640177,9.5706081,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2079.330114100012,2068.8595924999972,,,3,0,3,5,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2079.3409204999916,,,244.64293150640177,3.041499399987515,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2083.2884912000154,2079.3302705000096,,,4,0,4,2,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2083.299207700009,,,244.64293150640177,8.933484599983785,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2093.0259378000046,2083.2886500000022,,,5,0,5,4,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2093.036664,,,244.64293150640177,5.613347000005888,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2100.096832,2093.0260994000128,,,6,0,6,1,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
150,,,,,,,,,2100.1074321999913,,,244.64293150640177,3.529492699977709,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2104.1843022000103,2100.0970006000134,,,7,0,7,6,0,0,0,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-24 12h02.45.587964 -0700,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h47.53.782,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
