participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
607266,,,,,,,,,1657.12002,2,,119.6143633,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1670.391256,1657.107225,1697.96824,1670.391265,"The exact contour of face, head, shoulders and body.",1656.695434,1646.972506,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1697.988008,3,,119.6143633,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1697.968429,1697.96841,1705.077376,1697.968433,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1705.092511,2,,119.6143633,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1705.077513,1705.077496,1716.281365,1705.077518,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1716.296678,2,,119.6143633,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1716.281513,1716.281495,1721.832266,1716.281517,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1721.843069,2,,119.6143633,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1730.922487,1721.832397,1743.265236,1730.922496,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1743.280556,3,,119.6143633,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1743.265384,1743.265365,1749.998435,1743.265388,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1750.01418,2,,119.6143633,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1749.998587,1749.99857,1754.503384,1749.998591,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1754.518328,3,,119.6143633,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1754.503528,1754.50351,1757.365461,1754.503532,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1757.376876,4,,119.6143633,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1764.709579,1757.365579,1768.982435,1764.709587,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1768.998066,3,,119.6143633,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1768.982583,1768.982564,1774.853766,1768.982587,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1774.868851,2,,119.6143633,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1774.853908,1774.85389,1778.921606,1774.853912,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1778.939799,4,,119.6143633,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1778.921747,1778.921729,1787.35368,1778.921751,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1787.365133,4,,119.6143633,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1795.102096,1787.353798,1798.829008,1795.102104,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1798.844565,2,,119.6143633,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1798.829146,1798.829128,1803.837595,1798.82915,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1803.853056,4,,119.6143633,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1803.837737,1803.837718,1812.954406,1803.837741,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1812.969966,4,,119.6143633,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1812.954547,1812.954529,1820.271265,1812.954551,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-09_13h50.01.159,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1833.050144,,,119.6143633,5.3093081,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1829.540365,1820.271338,1841.604703,1833.029735,1832.841712,1829.873096,0,0,0,4,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1841.615438,,,119.6143633,4.4836843,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1846.679863,1841.604929,,,1,0,1,7,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1846.690527,,,119.6143633,4.5422522,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1853.250861,1846.680021,,,2,0,2,3,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1853.261548,,,119.6143633,5.100173,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1859.904968,1853.251017,,,3,0,3,1,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1859.915652,,,119.6143633,7.155863,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1868.972662,1859.905119,,,4,0,4,0,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1868.987394,,,119.6143633,3.9914757,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1874.284545,1868.972814,,,5,0,5,6,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1874.295185,,,119.6143633,2.8840898,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1878.189457,1874.284695,,,6,0,6,5,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1878.204364,,,119.6143633,6.7051634,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1885.772939,1878.189608,,,7,0,7,2,0,0,0,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-09_13h50.01.159,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
607266,,,,,,,,,1888.017707,,,119.6143633,11.8206766,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1900.522707,1887.999644,1887.99693,1885.773114,0,0,0,4,1,0,1,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-09 13h50.35.991942 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-09_13h50.01.159,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
