participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
30,,,,,,,,,1116.05569,3,,119.9987519,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1118.397573,1116.042642,1125.794993,1118.397582,"The exact contour of face, head, shoulders and body.",1116.026621,1109.715235,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1125.814154,4,,119.9987519,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1125.795175,1125.795156,1132.345058,1125.79518,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1132.364333,3,,119.9987519,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1132.345202,1132.345182,1134.878535,1132.345206,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1134.897832,5,,119.9987519,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1134.878685,1134.878666,1137.541089,1134.878689,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1137.55192,4,,119.9987519,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1144.402094,1137.541226,1149.399647,1144.402102,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1149.415171,3,,119.9987519,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1149.399798,1149.399772,1151.920638,1149.399802,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1151.939891,2,,119.9987519,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1151.920797,1151.920777,1155.458191,1151.920801,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1155.473265,4,,119.9987519,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1155.458335,1155.458316,1157.899606,1155.458339,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1157.911238,4,,119.9987519,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1165.793462,1157.899801,1170.52878,1165.793471,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1170.544904,5,,119.9987519,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1170.528932,1170.528913,1173.745897,1170.528936,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1173.761324,5,,119.9987519,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1173.746038,1173.74602,1176.646277,1173.746042,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1176.661585,4,,119.9987519,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1176.646431,1176.646412,1179.988484,1176.646435,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1179.999039,3,,119.9987519,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1183.928597,1179.988622,1187.050656,1183.928606,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1187.065357,4,,119.9987519,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1187.050819,1187.050799,1189.21682,1187.050823,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1189.236569,5,,119.9987519,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1189.216967,1189.216949,1192.387795,1189.216971,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1192.407313,2,,119.9987519,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1192.387935,1192.387917,1194.642374,1192.387939,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,,,,,,2026-04-06_15h20.41.694,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1201.291378,,,119.9987519,6.2390217,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,1198.140847,1194.642452,1209.250485,1201.2708,1201.261737,1198.153596,0,0,0,5,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1209.265393,,,119.9987519,3.157607,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1213.77991,1209.250723,,,1,0,1,7,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1213.794872,,,119.9987519,3.2278719,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1217.826203,1213.780064,,,2,0,2,4,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1217.840567,,,119.9987519,1.3513638,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1219.837391,1217.826368,,,3,0,3,2,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1219.84812,,,119.9987519,1.718476,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1222.429719,1219.837545,,,4,0,4,0,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1222.440241,,,119.9987519,0.9955748,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1224.459666,1222.429883,,,5,0,5,6,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1224.474567,,,119.9987519,1.0952,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1226.125042,1224.459822,,,6,0,6,3,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1226.135775,,,119.9987519,2.025882,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1228.771586,1226.125194,,,7,0,7,1,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_15h20.41.694,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
30,,,,,,,,,1231.28706,,,119.9987519,3.886796,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1236.091864,1231.268851,1231.266345,1228.771761,0,0,0,2,1,0,1,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-06 16h30.16.852249 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-06_15h20.41.694,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
