participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
84507,,,,,,,,,3074.362063,4,,114.7308701,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3090.46211,3074.34922,3114.992112,3090.462119,"The exact contour of face, head, shoulders and body.",3074.333032,3060.075558,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3115.011892,4,,114.7308701,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3114.992299,3114.99228,3129.817756,3114.992303,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3129.841055,3,,114.7308701,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3129.817914,3129.817895,3146.369361,3129.817918,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3146.3806,1,,114.7308701,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,3146.369504,3146.369486,3161.461509,3146.369508,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3161.46853,3,,114.7308701,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3173.136713,3161.461636,3182.321487,3173.136724,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3182.336522,4,,114.7308701,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3182.321639,3182.321619,3190.257261,3182.321643,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3190.268141,1,,114.7308701,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3190.257403,3190.257385,3193.654406,3190.257407,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3193.673958,3,,114.7308701,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,3193.654551,3193.654534,3199.450234,3193.654555,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3199.461665,5,,114.7308701,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3209.77887,3199.450356,3214.096619,3209.778891,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3214.111454,4,,114.7308701,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3214.096768,3214.096746,3218.150174,3214.096772,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3218.169882,4,,114.7308701,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3218.150341,3218.150322,3224.019275,3218.150345,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3224.030634,3,,114.7308701,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,3224.019431,3224.019413,3231.752668,3224.019436,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3231.759664,4,,114.7308701,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3239.464256,3231.75279,3244.316846,3239.464265,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3244.336368,5,,114.7308701,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3244.316987,3244.31697,3247.866603,3244.316992,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3247.886092,5,,114.7308701,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3247.866762,3247.866744,3251.76421,3247.866767,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3251.781869,4,,114.7308701,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",3251.764371,3251.764351,3259.279107,3251.764375,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-08_10h27.46.917,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3273.401453,,,114.7308701,12.3881942,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,3266.117579,3259.279182,3288.590276,3273.387028,3273.376591,3266.131331,0,0,0,0,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3288.600959,,,114.7308701,4.9789716,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3294.66942,3288.590498,,,1,0,1,3,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3294.680088,,,114.7308701,11.4119448,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3306.948492,3294.669573,,,2,0,2,7,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3306.959262,,,114.7308701,4.6837079,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3312.453629,3306.948646,,,3,0,3,6,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3312.468433,,,114.7308701,2.7450716,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3316.524588,3312.453786,,,4,0,4,1,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3316.539241,,,114.7308701,5.4367016,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3322.644461,3316.524758,,,5,0,5,4,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
84507,,,,,,,,,3322.654914,,,114.7308701,6.9326742,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3332.261057,3322.644613,,,6,0,6,2,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-08 12h08.53.780837 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-08_10h27.46.917,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
