participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
19641,,,,,,,,,2391.676724,,,120.0206434,3.4719559,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2395.941936,2391.666269,,,1,0,1,7,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2395.956653,,,120.0206434,2.8762696,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2400.180504,2395.942099,,,2,0,2,1,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2400.194889,,,120.0206434,1.9929236,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2403.342046,2400.180657,,,3,0,3,0,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2403.356777,,,120.0206434,3.5996924,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2407.571828,2403.342225,,,4,0,4,5,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2407.586672,,,120.0206434,3.2090046,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2413.980193,2407.57199,,,5,0,5,3,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2413.994582,,,120.0206434,2.8913143,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2417.64303,2413.980359,,,6,0,6,6,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2417.658193,,,120.0206434,2.5149355,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2420.968198,2417.643185,,,7,0,7,2,1,0,1,9,,,,2023.2.3,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-20_09h04.00.494,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2423.116255,,,120.0206434,2.8730229,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2426.775766,2423.098429,2423.09536,2420.968376,0,0,0,5,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2426.786003,,,120.0206434,1.888156,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2429.702284,2426.776002,,,1,0,1,0,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2429.716866,,,120.0206434,2.4947563,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2433.088473,2429.702469,,,2,0,2,2,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2433.099009,,,120.0206434,1.9798724,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2435.876,2433.088656,,,3,0,3,7,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2435.886628,,,120.0206434,5.4255921,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2442.167785,2435.876181,,,4,0,4,1,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2442.178047,,,120.0206434,2.8464055,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2446.092527,2442.167946,,,5,0,5,3,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2446.103045,,,120.0206434,4.2804277,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2450.972247,2446.092687,,,6,0,6,6,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2450.982697,,,120.0206434,2.9961434,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2454.538935,2450.972419,,,7,0,7,4,2,0,2,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-20_09h04.00.494,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2457.696201,,,120.0206434,5.8304003,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2464.272855,2457.678424,2457.675551,2454.539117,0,0,0,7,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2464.287255,,,120.0206434,6.4751036,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2471.647625,2464.273101,,,1,0,1,4,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2471.662269,,,120.0206434,2.8875074,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2475.689671,2471.64778,,,2,0,2,1,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2475.704422,,,120.0206434,2.6618657,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2479.251439,2475.689827,,,3,0,3,3,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2479.261882,,,120.0206434,4.1370625,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2484.406774,2479.251596,,,4,0,4,2,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2484.420994,,,120.0206434,2.3617754,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2487.91939,2484.406935,,,5,0,5,5,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2487.933989,,,120.0206434,2.8209736,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2491.422948,2487.919559,,,6,0,6,6,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2491.438054,,,120.0206434,3.5252411,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2495.856191,2491.423103,,,7,0,7,0,3,0,3,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-20_09h04.00.494,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2499.209686,,,120.0206434,3.9093704,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2504.218395,2499.192291,2499.188851,2495.856404,0,0,0,3,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2504.228986,,,120.0206434,4.2263595,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2509.34817,2504.218663,,,1,0,1,2,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2509.358224,,,120.0206434,4.3798827,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2514.78579,2509.34832,,,2,0,2,4,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2514.795837,,,120.0206434,4.5409626,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2520.20688,2514.785946,,,3,0,3,1,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2520.221687,,,120.0206434,3.3088203,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2524.70265,2520.207036,,,4,0,4,5,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2524.712728,,,120.0206434,3.0685305,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2528.323506,2524.70281,,,5,0,5,7,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2528.338306,,,120.0206434,3.7867269,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2533.244008,2528.323659,,,6,0,6,6,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2533.254561,,,120.0206434,2.9709591,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2537.3881,2533.244163,,,7,0,7,0,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-20_09h04.00.494,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2539.718708,,,120.0206434,5.0794333,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2545.986701,2539.701372,2539.697918,2537.388296,0,0,0,1,5,0,5,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-20_09h04.00.494,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2545.997222,,,120.0206434,2.0255379,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2549.11576,2545.986948,,,1,0,1,2,5,0,5,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-20_09h04.00.494,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
19641,,,,,,,,,2549.12596,,,120.0206434,1.8300073,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2551.603891,2549.11592,,,2,0,2,4,5,0,5,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-20 09h07.30.762369 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-20_09h04.00.494,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
