participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
833610,,,,,,,,,2160.0562909999862,3,,119.69482614421945,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2172.864160900004,2160.0441385000013,2194.2664653999964,2172.8641730000963,"The exact contour of face, head, shoulders and body.",2160.0356466000667,2148.929094800027,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2194.282556900056,3,,119.69482614421945,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2194.2666473999852,2194.2666272000642,2209.8549313000403,2194.2666511000134,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2209.8746537000407,2,,119.69482614421945,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2209.855073,2209.8550540000433,2220.746919700061,2209.8550768001005,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2220.762090800097,4,,119.69482614421945,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,2220.7470617000945,2220.7470430000685,2231.5926041000057,2220.7470656000078,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2231.603558400064,4,,119.69482614421945,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2243.982705200091,2231.5927344000665,2259.0593843000242,2243.9827152000507,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2259.075451300014,3,,119.69482614421945,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2259.059528,2259.059509,2281.943570100004,2259.0595318000996,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2281.962678000098,3,,119.69482614421945,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2281.9437141000526,2281.943695600028,2295.4144760000054,2281.943718100083,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2295.4297634999966,4,,119.69482614421945,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,2295.4146313000238,2295.4146122999955,2307.519450600026,2295.4146352000535,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2307.530302500003,4,,119.69482614421945,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2317.446800900041,2307.519585000002,2330.9858253001003,2317.446810399997,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2331.0053578000516,4,,119.69482614421945,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2330.9859701000387,2330.985950400005,2346.9777096000034,2330.985974100069,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2346.997132700053,5,,119.69482614421945,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2346.977862400003,2346.9778431000886,2356.2737549000885,2346.9778663000325,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2356.2936855000444,2,,119.69482614421945,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,2356.273894299986,2356.273875800078,2364.9993026000448,2356.273898400017,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2365.010338400025,4,,119.69482614421945,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2372.1511758000124,2364.9994249000447,2388.024484600057,2372.1511845000787,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2388.040208199993,4,,119.69482614421945,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2388.024631200009,2388.0246124000987,2399.3159144000383,2388.0246353000402,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2399.331448400044,5,,119.69482614421945,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2399.3160556000657,2399.3160370000405,2408.4414558000863,2399.3160594000947,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2408.456844,3,,119.69482614421945,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",2408.441594800097,2408.4415766000748,2420.558518600068,2408.4415985000087,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h05.52.413,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2431.1029865000164,,,119.69482614421945,4.981795300031081,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,2428.3906562000047,2420.5585930000525,2438.9119056999916,2431.081628200016,2431.0780751000857,2428.396202800097,0,0,0,5,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2438.9226102000102,,,119.69482614421945,5.688368499977514,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2447.250119600096,2438.9121264000423,,,1,0,1,3,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2447.265060100006,,,119.69482614421945,4.862532400060445,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2453.300707400078,2447.2502846000716,,,2,0,2,2,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2453.315090500051,,,119.69482614421945,3.551200299989432,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2458.529300300055,2453.3008602000773,,,3,0,3,0,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2458.5397011000896,,,119.69482614421945,6.62157,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2469.062932300032,2458.5294451999944,,,4,0,4,1,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2469.0730247000465,,,119.69482614421945,3.6583425999851897,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2473.5968507000944,2469.063088600058,,,5,0,5,6,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2473.6116054999875,,,119.69482614421945,6.257471400080249,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2481.0977769000456,2473.597004799987,,,6,0,6,4,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
833610,,,,,,,,,2481.1121759000234,,,119.69482614421945,4.8992626999970526,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2487.7300586000783,2481.097936800099,,,7,0,7,7,0,0,0,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-22 08h06.04.414944 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_08h05.52.413,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
