participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
366937,,,,,,,,,3160.652699,,,120.148263,8.7090956,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3170.461754,3160.635342,3160.632214,3157.599146,0,0,0,1,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3170.472553,,,120.148263,6.5464364,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3178.121315,3170.461995,,,1,0,1,3,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3178.136184,,,120.148263,3.6836745,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3182.754353,3178.121473,,,2,0,2,7,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3182.769249,,,120.148263,6.007806,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3189.687677,3182.754508,,,3,0,3,6,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3189.698275,,,120.148263,11.5550368,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3202.075394,3189.687841,,,4,0,4,0,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3202.085588,,,120.148263,5.3350046,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3208.417223,3202.075551,,,5,0,5,5,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3208.427917,,,120.148263,5.2306907,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3214.663259,3208.417378,,,6,0,6,2,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3214.67341,,,120.148263,6.7999425,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3222.133667,3214.66342,,,7,0,7,4,1,0,1,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-03_08h59.19.866,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3224.983562,,,120.148263,5.3469123,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3231.459958,3224.96968,3224.96678,3222.133843,0,0,0,3,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3231.474895,,,120.148263,3.1792143,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3235.263585,3231.46018,,,1,0,1,6,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3235.273829,,,120.148263,12.0889735,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,3250.022931,3235.263734,,,2,0,2,7,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3250.037726,,,120.148263,5.0566411,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3255.71408,3250.023089,,,3,0,3,2,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3255.72915,,,120.148263,2.8698122,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3261.363872,3255.714243,,,4,0,4,0,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3261.374552,,,120.148263,6.8094488,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3269.014345,3261.364025,,,5,0,5,4,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3269.025077,,,120.148263,2.7789074,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3272.755709,3269.014513,,,6,0,6,5,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3272.766446,,,120.148263,3.801173,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3278.836003,3272.755879,,,7,0,7,1,2,0,2,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-03_08h59.19.866,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3280.767659,,,120.148263,8.3793679,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3290.015511,3280.749913,3280.746825,3278.836181,0,0,0,6,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3290.029966,,,120.148263,3.1086612,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3294.044558,3290.015741,,,1,0,1,2,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3294.05914,,,120.148263,3.3547531,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3298.694972,3294.044713,,,2,0,2,7,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3298.709353,,,120.148263,6.1703213,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3306.552564,3298.695131,,,3,0,3,3,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3306.562806,,,120.148263,3.1297043,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3310.61467,3306.552786,,,4,0,4,1,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3310.625304,,,120.148263,3.9057676,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3316.974393,3310.614822,,,5,0,5,5,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3316.988761,,,120.148263,6.2294345,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3324.21118,3316.974554,,,6,0,6,0,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3324.221852,,,120.148263,2.7012454,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3327.665357,3324.211342,,,7,0,7,4,3,0,3,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-03_08h59.19.866,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3329.322939,,,120.148263,5.9822869,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3336.274409,3329.30885,3329.306282,3327.665536,0,0,0,4,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3336.289013,,,120.148263,6.6985864,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3343.748564,3336.274632,,,1,0,1,5,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3343.759384,,,120.148263,3.0726732,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3348.382062,3343.748728,,,2,0,2,6,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3348.39281,,,120.148263,5.3393634,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3354.836405,3348.382214,,,3,0,3,1,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3354.847012,,,120.148263,13.6138516,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,3371.962637,3354.836557,,,4,0,4,3,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3371.977369,,,120.148263,5.3580063,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3378.396096,3371.962788,,,5,0,5,0,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3378.410611,,,120.148263,5.5166541,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3384.388324,3378.396255,,,6,0,6,7,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3384.402514,,,120.148263,2.1406376,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,3387.291235,3384.388477,,,7,0,7,2,4,0,4,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-03_08h59.19.866,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3389.524204,,,120.148263,3.5834951,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3394.005138,3389.506642,3389.503794,3387.29141,0,0,0,7,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-03_08h59.19.866,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
366937,,,,,,,,,3394.019712,,,120.148263,3.1763546,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,3397.862687,3394.005362,,,1,0,1,3,5,0,5,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-03 08h59.28.354726 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-03_08h59.19.866,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
