participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
500573,,,,,,,,,2387.4095767999825,,,240.60266154197953,6.945313099975465,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2396.0019374999974,2387.3947425999795,,,7,0,7,2,0,0,0,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_09h13.36.316,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2398.318574199977,,,240.60266154197953,3.5092887000064366,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2404.039467800001,2398.3043108999846,2398.301859600004,2396.0021165999933,0,0,0,7,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2404.0501491999894,,,240.60266154197953,2.3754706000036094,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2407.043571199989,2404.039706599986,,,1,0,1,5,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2407.0542984999774,,,240.60266154197953,2.650171799992677,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2410.7485168999992,2407.0437235999852,,,2,0,2,2,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2410.7634022999846,,,240.60266154197953,6.033721899992088,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2417.681010899978,2410.748666600004,,,3,0,3,1,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2417.6917178999865,,,240.60266154197953,4.1464320000086445,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2423.123889999988,2417.6811708000023,,,4,0,4,4,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2423.1423994999786,,,240.60266154197953,2.7858826000010595,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2426.8894282999972,2423.124044199998,,,5,0,5,0,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2426.9000424999977,,,240.60266154197953,3.804190800001379,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2432.0185367999948,2426.8895834999857,,,6,0,6,6,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2432.0291852999944,,,240.60266154197953,3.9005814000265673,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2438.9226274999965,2432.018696599989,,,7,0,7,3,1,0,1,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_09h13.36.316,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2442.6211994999903,,,240.60266154197953,2.7725965999998152,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2446.8184250999766,2442.6075525999768,2442.604816599982,2438.9228028999933,0,0,0,2,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2446.8290913999954,,,240.60266154197953,2.571204400010174,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2450.7394426999963,2446.818671599991,,,1,0,1,5,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2450.7501336999994,,,240.60266154197953,6.283599399990635,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2457.8018302999844,2450.7395984999894,,,2,0,2,1,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2457.8125963999773,,,240.60266154197953,6.812771900004009,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2465.2435082999873,2457.801992199995,,,3,0,3,6,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2465.2542150999943,,,240.60266154197953,2.5961647,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2469.193473799998,2465.2436644999834,,,4,0,4,3,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2469.2042023999966,,,240.60266154197953,6.804584199999226,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2476.8475484999944,2469.1936281999806,,,5,0,5,7,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2476.858324300003,,,240.60266154197953,7.062987700017402,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2485.114074799989,2476.8477018999984,,,6,0,6,4,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2485.1247693999903,,,240.60266154197953,3.3170907000021543,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2489.7983329999843,2485.114229700004,,,7,0,7,0,2,0,2,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_09h13.36.316,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2492.604324999993,,,240.60266154197953,3.1268985999922734,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2498.2348410999984,2492.5904636999767,2492.587740499992,2489.7985106999986,0,0,0,3,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2498.245534799993,,,240.60266154197953,3.225695300003281,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2502.272501899977,2498.2350569999835,,,1,0,1,7,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2502.2831758999964,,,240.60266154197953,3.958675799978664,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2507.3072888999886,2502.272653699998,,,2,0,2,2,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2507.3214884999907,,,240.60266154197953,3.0518684999842662,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2512.168064700003,2507.3074414999865,,,3,0,3,0,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2512.1787616999936,,,240.60266154197953,2.492060400021728,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2515.526319700002,2512.1682149999833,,,4,0,4,4,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2515.5371161999938,,,240.60266154197953,5.046562200004701,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2521.3022592999914,2515.5264699999825,,,5,0,5,5,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2521.3169313999824,,,240.60266154197953,3.7828540000191424,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2526.3846633999783,2521.302408,,,6,0,6,6,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2526.3954102999996,,,240.60266154197953,4.725709000020288,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2532.1472078999795,2526.3848228999996,,,7,0,7,1,3,0,3,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-24_09h13.36.316,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2533.7135401999985,,,240.60266154197953,6.449543499998981,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2541.3930995999835,2533.6890432999935,2533.684951,2532.147384,0,0,0,6,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2541.403631299996,,,240.60266154197953,8.6637787,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2551.138671199995,2541.393323299999,,,1,0,1,0,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2551.1494667999796,,,240.60266154197953,3.8215769000235014,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2556.113675200002,2551.1388241999957,,,2,0,2,5,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2556.1244248999865,,,240.60266154197953,2.9546021000132896,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2559.801250999997,2556.113826399989,,,3,0,3,4,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2559.811871699989,,,240.60266154197953,3.316338300006464,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2564.8679071999795,2559.8014053999796,,,4,0,4,1,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2564.8786007000017,,,240.60266154197953,4.6879587000003085,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2570.555537999986,2564.8680588999996,,,5,0,5,7,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
500573,,,,,,,,,2570.5661706999817,,,240.60266154197953,3.050351700017927,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2574.872602299991,2570.555690999987,,,6,0,6,3,4,0,4,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-24 09h13.48.974806 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_09h13.36.316,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
